Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432880,9.8009777,9.4771328,14.60
2,5.7448158,9.7957649,9.4817963,14.54
3,5.7430043,9.8019457,9.4757223,14.57
4,5.7435980,9.7999201,9.4436436,14.64
5,5.7446547,9.7963152,9.4346771,14.69
6,5.7437134,9.7995262,9.4185534,14.69
7,5.7429953,9.8019772,9.4075060,14.70
8,5.7436323,9.7998028,9.3958168,14.65
9,5.7446594,9.7962990,9.4061880,14.64
10,5.7426882,9.8030252,9.3902483,14.65
11,5.7439976,9.7985563,9.3645382,14.68
12,5.7445145,9.7967930,9.3536720,14.69
13,5.7437015,9.7995663,9.3382845,14.71
14,5.7428379,9.8025141,9.3262310,14.73
15,5.7439547,9.7987032,9.3170738,14.75
16,5.7444115,9.7971449,9.3295965,14.70
17,5.7425232,9.8035889,9.3057566,14.65
18,5.7443094,9.7974930,9.2840061,14.66
19,5.7440538,9.7983646,9.2729607,14.70
20,5.7437000,9.7995720,9.2592039,14.65
21,5.7429886,9.8020000,9.2485065,14.68
22,5.7442579,9.7976685,9.2428455,14.73
23,5.7439737,9.7986383,9.2521858,14.74
24,5.7429752,9.8020458,9.2223215,14.69
25,5.7444892,9.7968798,9.2077045,14.66
26,5.7438459,9.7990742,9.1950264,14.66
27,5.7433343,9.8008204,9.1840372,14.64
28,5.7429008,9.8022995,9.1741428,14.65
29,5.7447195,9.7960939,9.1739302,14.65
30,5.7433248,9.8008528,9.1759081,14.65
31,5.7434301,9.8004923,9.1434631,14.66
32,5.7445302,9.7967396,9.1332369,14.64
