Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441492,9.7980394,9.4779148,19.55
2,5.7442598,9.7976618,9.4659748,19.54
3,5.7437716,9.7993279,9.4539051,19.50
4,5.7441263,9.7981176,9.4460316,19.56
5,5.7439961,9.7985611,9.4325819,19.53
6,5.7440944,9.7982264,9.4234114,19.53
7,5.7442169,9.7978077,9.4131489,19.58
8,5.7443399,9.7973881,9.4008493,19.55
9,5.7441001,9.7982063,9.3885117,19.56
10,5.7437773,9.7993088,9.3771715,19.55
11,5.7440553,9.7983599,9.3699198,19.54
12,5.7440367,9.7984228,9.3566093,19.53
13,5.7441010,9.7982035,9.3460855,19.53
14,5.7441063,9.7981853,9.3368511,19.52
15,5.7443953,9.7972002,9.3244553,19.52
16,5.7440538,9.7983646,9.3124609,19.55
17,5.7438259,9.7991428,9.3022051,19.56
18,5.7439604,9.7986832,9.2944918,19.54
19,5.7440758,9.7982903,9.2837477,19.52
20,5.7442160,9.7978115,9.2724838,19.52
21,5.7440462,9.7983904,9.2635870,19.53
22,5.7444148,9.7971334,9.2513885,19.51
23,5.7439103,9.7988548,9.2395096,19.55
24,5.7439957,9.7985630,9.2296829,19.53
25,5.7439079,9.7988625,9.2195873,19.52
26,5.7440977,9.7982149,9.2101879,19.53
27,5.7442646,9.7976456,9.1988144,19.55
28,5.7440348,9.7984295,9.1882086,19.52
29,5.7443113,9.7974863,9.1770096,19.50
30,5.7437983,9.7992373,9.1647148,19.54
31,5.7440691,9.7983122,9.1561222,19.58
32,5.7438860,9.7989368,9.1451321,19.54
