Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438688,9.7989960,9.4705029,16.85
2,5.7436543,9.7997284,9.4596491,16.85
3,5.7438402,9.7990932,9.4472914,16.84
4,5.7439480,9.7987261,9.4382105,16.83
5,5.7437968,9.7992411,9.4248266,16.83
6,5.7439137,9.7988424,9.4137621,16.79
7,5.7437496,9.7994032,9.4022923,16.79
8,5.7439184,9.7988262,9.3928747,16.84
9,5.7436466,9.7997541,9.3810043,16.82
10,5.7438817,9.7989521,9.3694906,16.75
11,5.7437429,9.7994251,9.3604717,16.81
12,5.7437973,9.7992401,9.3469172,16.83
13,5.7438402,9.7990932,9.3355532,16.81
14,5.7437515,9.7993965,9.3243017,16.84
15,5.7439041,9.7988758,9.3158617,16.81
16,5.7436533,9.7997313,9.3026066,16.82
17,5.7439814,9.7986116,9.2918396,16.80
18,5.7437057,9.7995520,9.2819223,16.80
19,5.7438679,9.7989988,9.2690048,16.79
20,5.7437458,9.7994156,9.2574577,16.79
21,5.7437754,9.7993155,9.2462006,16.83
22,5.7437572,9.7993765,9.2377558,16.79
23,5.7437181,9.7995100,9.2241707,16.82
24,5.7439737,9.7986383,9.2144165,16.81
25,5.7436924,9.7995977,9.2030678,16.84
26,5.7439222,9.7988138,9.1913300,16.82
27,5.7437434,9.7994242,9.1798868,16.81
28,5.7438240,9.7991495,9.1693687,16.87
29,5.7436857,9.7996206,9.1601162,16.88
30,5.7437649,9.7993507,9.1469517,16.88
31,5.7439599,9.7986851,9.1383381,16.85
32,5.7437377,9.7994432,9.1255903,16.85
