Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438326,9.7991199,9.5012493,23.91
2,5.7449989,9.7951412,9.5002623,23.93
3,5.7439008,9.7988863,9.4982300,23.96
4,5.7441344,9.7980900,9.4721069,23.92
5,5.7451882,9.7944956,9.4629860,23.92
6,5.7444239,9.7971029,9.4501486,23.91
7,5.7437658,9.7993469,9.4403114,23.92
8,5.7440834,9.7982635,9.4335518,23.93
9,5.7451468,9.7946367,9.4343052,23.89
10,5.7436504,9.7997408,9.4261999,23.90
11,5.7444105,9.7971478,9.4044180,23.93
12,5.7451200,9.7947283,9.3937969,23.92
13,5.7443142,9.7974758,9.3797665,23.89
14,5.7435627,9.8000402,9.3690529,23.88
15,5.7442036,9.7978544,9.3602991,23.93
16,5.7451091,9.7947655,9.3659868,23.95
17,5.7436099,9.7998800,9.3493338,23.94
18,5.7446527,9.7963219,9.3306923,23.93
19,5.7450628,9.7949228,9.3208637,23.96
20,5.7443256,9.7974377,9.3078547,23.98
21,5.7435565,9.8000622,9.2970257,23.99
22,5.7446270,9.7964096,9.2880125,24.01
23,5.7447824,9.7958794,9.2957764,24.06
24,5.7437801,9.7992983,9.2742300,24.01
25,5.7450118,9.7950974,9.2587337,24.05
26,5.7448249,9.7957344,9.2468309,24.07
27,5.7441816,9.7979288,9.2351217,24.08
28,5.7439947,9.7985659,9.2253685,24.07
29,5.7447147,9.7961102,9.2182150,24.11
30,5.7444720,9.7969379,9.2245464,24.07
31,5.7439995,9.7985506,9.1992073,24.05
32,5.7450085,9.7951088,9.1885147,24.08
