Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446651,9.7962790,9.4893551,22.17
2,5.7446194,9.7964354,9.4783335,22.17
3,5.7438583,9.7990313,9.4671955,22.15
4,5.7441044,9.7981920,9.4591427,22.21
5,5.7447672,9.7959309,9.4548178,22.21
6,5.7440782,9.7982817,9.4525404,22.15
7,5.7442236,9.7977858,9.4305687,22.18
8,5.7448149,9.7957687,9.4196072,22.20
9,5.7444835,9.7968988,9.4081621,22.23
10,5.7437010,9.7995691,9.3977232,22.21
11,5.7442112,9.7978277,9.3916903,22.17
12,5.7447958,9.7958336,9.3886528,22.18
13,5.7438707,9.7989893,9.3804359,22.18
14,5.7442956,9.7975397,9.3612394,22.18
15,5.7449799,9.7952061,9.3497458,22.22
16,5.7443199,9.7974567,9.3382587,22.13
17,5.7436886,9.7996101,9.3273640,22.20
18,5.7443447,9.7973719,9.3212042,22.19
19,5.7447605,9.7959538,9.3219557,22.19
20,5.7437687,9.7993374,9.3085623,22.23
21,5.7444019,9.7971773,9.2913904,22.24
22,5.7449207,9.7954082,9.2805042,22.21
23,5.7441893,9.7979021,9.2691841,22.25
24,5.7437983,9.7992373,9.2588453,22.26
25,5.7444277,9.7970896,9.2505188,22.20
26,5.7445765,9.7965822,9.2545986,22.25
27,5.7439508,9.7987165,9.2369537,22.24
28,5.7445316,9.7967348,9.2223558,22.24
29,5.7447958,9.7958336,9.2120523,22.24
30,5.7440214,9.7984753,9.2011604,22.28
31,5.7439938,9.7985697,9.1909542,22.21
32,5.7444367,9.7970591,9.1842546,22.22
