Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434072,9.8005705,9.4934378,19.95
2,5.7455683,9.7931995,9.5091209,19.92
3,5.7438269,9.7991390,9.5076733,19.93
4,5.7431951,9.8012953,9.4689102,19.95
5,5.7452383,9.7943249,9.4523411,19.89
6,5.7450647,9.7949171,9.4480705,19.93
7,5.7426119,9.8032856,9.4268093,19.90
8,5.7440577,9.7983513,9.4185219,19.93
9,5.7451849,9.7945070,9.4381504,19.85
10,5.7438002,9.7992306,9.4313669,19.93
11,5.7432051,9.8012609,9.3891230,19.97
12,5.7456460,9.7929354,9.3763599,19.93
13,5.7442665,9.7976389,9.3733673,20.04
14,5.7425408,9.8035278,9.3518715,19.98
15,5.7449274,9.7953854,9.3445158,19.98
16,5.7445583,9.7966433,9.3663883,19.96
17,5.7432785,9.8010101,9.3515348,19.96
18,5.7441130,9.7981625,9.3113346,20.00
19,5.7457075,9.7927256,9.3007832,19.99
20,5.7434216,9.8005219,9.2942991,19.99
21,5.7430019,9.8019543,9.2756681,20.00
22,5.7452435,9.7943068,9.2772417,19.99
23,5.7444859,9.7968912,9.2927742,19.99
24,5.7427902,9.8026772,9.2727795,20.00
25,5.7448854,9.7955275,9.2371740,20.02
26,5.7457190,9.7926865,9.2298717,19.98
27,5.7428856,9.8023520,9.2169170,19.96
28,5.7431784,9.8013515,9.2010918,19.93
29,5.7452626,9.7942419,9.2146273,19.96
30,5.7441735,9.7979565,9.2200336,19.96
31,5.7427402,9.8028479,9.1927490,19.91
32,5.7452097,9.7944221,9.1655140,19.90
