Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437272,9.7994785,9.4809790,22.79
2,5.7445660,9.7966175,9.4745340,22.82
3,5.7446804,9.7962275,9.4844503,22.81
4,5.7435350,9.8001347,9.4613276,22.83
5,5.7446113,9.7964640,9.4427214,22.82
6,5.7449012,9.7954741,9.4312372,22.82
7,5.7439618,9.7986794,9.4181662,22.80
8,5.7439737,9.7986383,9.4089975,22.80
9,5.7447119,9.7961197,9.4044514,22.79
10,5.7443190,9.7974596,9.4107580,22.76
11,5.7439117,9.7988491,9.3840132,22.77
12,5.7449217,9.7954044,9.3708048,22.77
13,5.7448463,9.7956619,9.3594761,22.84
14,5.7440977,9.7982149,9.3487873,22.81
15,5.7441382,9.7980766,9.3421307,22.78
16,5.7451448,9.7946434,9.3419838,22.80
17,5.7440166,9.7984915,9.3415642,22.76
18,5.7441263,9.7981176,9.3137665,22.74
19,5.7449608,9.7952709,9.3026171,22.73
20,5.7446604,9.7962952,9.2897606,22.76
21,5.7438545,9.7990446,9.2800341,22.67
22,5.7442722,9.7976198,9.2752409,22.69
23,5.7452207,9.7943850,9.2764912,22.70
24,5.7437725,9.7993250,9.2704802,22.69
25,5.7441564,9.7980146,9.2457228,22.72
26,5.7450371,9.7950106,9.2344742,22.71
27,5.7443581,9.7973270,9.2223473,22.76
28,5.7437043,9.7995567,9.2134380,22.75
29,5.7443290,9.7974262,9.2068624,22.75
30,5.7450590,9.7949362,9.2123909,22.75
31,5.7435026,9.8002453,9.1991682,22.75
32,5.7443562,9.7973337,9.1770229,22.75
