Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431378,9.8014898,9.5678358,17.05
2,5.7498879,9.7784910,9.6595545,17.05
3,5.7407055,9.8097982,9.6502800,17.02
4,5.7394323,9.8141508,9.5574942,17.01
5,5.7481642,9.7843571,9.5363417,16.99
6,5.7441783,9.7979403,9.5341892,16.99
7,5.7396250,9.8134918,9.5074501,17.01
8,5.7466917,9.7893715,9.5057669,16.99
9,5.7480416,9.7847738,9.5930204,17.05
10,5.7389302,9.8158674,9.5653877,17.00
11,5.7416010,9.8067379,9.4649734,17.01
12,5.7481146,9.7845249,9.4604654,17.01
13,5.7431054,9.8016014,9.4556141,17.05
14,5.7393942,9.8142815,9.4200497,17.01
15,5.7488537,9.7820101,9.4523344,17.01
16,5.7464390,9.7902327,9.5170603,17.02
17,5.7374997,9.8207636,9.4737988,17.00
18,5.7452130,9.7944107,9.3857126,17.01
19,5.7465005,9.7900229,9.3847456,17.02
20,5.7422419,9.8045492,9.3734798,17.01
21,5.7395887,9.8136158,9.3426161,16.98
22,5.7502117,9.7773895,9.4030981,17.00
23,5.7446599,9.7962971,9.4405680,17.02
24,5.7376337,9.8203049,9.3789597,17.01
25,5.7468352,9.7888823,9.3094835,17.02
26,5.7455969,9.7931023,9.3117437,17.04
27,5.7419386,9.8055849,9.2918653,17.03
28,5.7409658,9.8089085,9.2638245,16.98
29,5.7500391,9.7779770,9.3464861,17.04
30,5.7425547,9.8034811,9.3598871,17.06
31,5.7375116,9.8207226,9.2815371,17.08
32,5.7480602,9.7847109,9.2443771,17.03
