Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441802,9.7979336,9.5271816,22.72
2,5.7466011,9.7896795,9.5592585,22.71
3,5.7434611,9.8003874,9.5625563,22.70
4,5.7430387,9.8018293,9.5142040,22.74
5,5.7475662,9.7863922,9.4925022,22.67
6,5.7449999,9.7951384,9.4947176,22.77
7,5.7414622,9.8072119,9.4743900,22.79
8,5.7447357,9.7960386,9.4637117,22.80
9,5.7461290,9.7912884,9.5041199,22.81
10,5.7427578,9.8027878,9.4922647,22.85
11,5.7431931,9.8013020,9.4395666,22.91
12,5.7474251,9.7868729,9.4348145,22.94
13,5.7444630,9.7969685,9.4259615,23.00
14,5.7414160,9.8073702,9.4016542,23.01
15,5.7456150,9.7930403,9.4037390,22.96
16,5.7460570,9.7915344,9.4415150,22.95
17,5.7425146,9.8036184,9.4216614,23.02
18,5.7440968,9.7982187,9.3670511,23.02
19,5.7473164,9.7872438,9.3722210,23.01
20,5.7437258,9.7994843,9.3576021,23.02
21,5.7414179,9.8073635,9.3316994,23.01
22,5.7459722,9.7918234,9.3499947,22.96
23,5.7453079,9.7940874,9.3760405,22.91
24,5.7423153,9.8042984,9.3469858,22.96
25,5.7450700,9.7948990,9.3015890,22.94
26,5.7471485,9.7878151,9.3038120,22.93
27,5.7428966,9.8023138,9.2893648,22.95
28,5.7420177,9.8053150,9.2661228,22.98
29,5.7463369,9.7905798,9.2916708,23.01
30,5.7444801,9.7969103,9.3092012,23.01
31,5.7422228,9.8046150,9.2731638,23.07
32,5.7462335,9.7909327,9.2339230,22.98
