Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440252,9.7984629,9.4759388,19.04
2,5.7439718,9.7986450,9.4651117,19.07
3,5.7442079,9.7978392,9.4597931,19.07
4,5.7442770,9.7976036,9.4439535,19.07
5,5.7442646,9.7976456,9.4333706,19.09
6,5.7444201,9.7971153,9.4228621,19.11
7,5.7435822,9.7999744,9.4100056,19.03
8,5.7438889,9.7989273,9.4019156,19.09
9,5.7441206,9.7981367,9.3902197,19.08
10,5.7439075,9.7988644,9.3831520,19.13
11,5.7442231,9.7977867,9.3685312,19.11
12,5.7444983,9.7968493,9.3567820,19.07
13,5.7442312,9.7977600,9.3465242,19.09
14,5.7436953,9.7995882,9.3338060,19.16
15,5.7440109,9.7985106,9.3267574,19.07
16,5.7442532,9.7976847,9.3154116,19.05
17,5.7439699,9.7986507,9.3064728,19.00
18,5.7442961,9.7975378,9.2952251,19.01
19,5.7447252,9.7960749,9.2831240,18.96
20,5.7440872,9.7982502,9.2725878,19.00
21,5.7436466,9.7997541,9.2603922,19.00
22,5.7440042,9.7985344,9.2524157,19.00
23,5.7443042,9.7975101,9.2454004,18.99
24,5.7440386,9.7984161,9.2323875,18.97
25,5.7442746,9.7976112,9.2227049,18.93
26,5.7447424,9.7960157,9.2106676,18.90
27,5.7440500,9.7983780,9.2008619,18.92
28,5.7437978,9.7992382,9.1895752,18.90
29,5.7440243,9.7984657,9.1798544,18.86
30,5.7443838,9.7972393,9.1748285,18.85
31,5.7443061,9.7975035,9.1599894,18.83
32,5.7441678,9.7979755,9.1501122,18.83
