Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442322,9.7977562,9.5224543,20.61
2,5.7470107,9.7882843,9.5674782,20.64
3,5.7422848,9.8044033,9.5693579,20.65
4,5.7424793,9.8037386,9.5073900,20.64
5,5.7475948,9.7862949,9.4906979,20.59
6,5.7447891,9.7958565,9.4833651,20.59
7,5.7412319,9.8079987,9.4626436,20.57
8,5.7448912,9.7955084,9.4539413,20.57
9,5.7469416,9.7885208,9.5049944,20.55
10,5.7417135,9.8063536,9.4879904,20.61
11,5.7433186,9.8008738,9.4280319,20.55
12,5.7476220,9.7862024,9.4268723,20.52
13,5.7440853,9.7982569,9.4143200,20.56
14,5.7408686,9.8092403,9.3902550,20.53
15,5.7456751,9.7928362,9.3990850,20.55
16,5.7465057,9.7900047,9.4404202,20.54
17,5.7412405,9.8079700,9.4078665,20.56
18,5.7439590,9.7986889,9.3517828,20.57
19,5.7471509,9.7878065,9.3539162,20.58
20,5.7434731,9.8003464,9.3415813,20.65
21,5.7411451,9.8082952,9.3147593,20.61
22,5.7462382,9.7909164,9.3378372,20.59
23,5.7455196,9.7933655,9.3709373,20.63
24,5.7409792,9.8088627,9.3290777,20.64
25,5.7452769,9.7941933,9.2819920,20.61
26,5.7464476,9.7902031,9.2805815,20.60
27,5.7427740,9.8027325,9.2651730,20.61
28,5.7416520,9.8065643,9.2415047,20.60
29,5.7472982,9.7873049,9.2733154,20.62
30,5.7438269,9.7991390,9.2970705,20.63
31,5.7413578,9.8075686,9.2472973,20.60
32,5.7472076,9.7876139,9.2083645,20.58
