Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449861,9.7951851,9.4984188,23.47
2,5.7449350,9.7953587,9.5250006,23.43
3,5.7438664,9.7990046,9.5142450,23.45
4,5.7437305,9.7994680,9.4705544,23.46
5,5.7466521,9.7895060,9.4628944,23.45
6,5.7439823,9.7986088,9.4611473,23.47
7,5.7422934,9.8043737,9.4366379,23.45
8,5.7453823,9.7938337,9.4370832,23.50
9,5.7448177,9.7957592,9.4597178,23.52
10,5.7432365,9.8011541,9.4430342,23.52
11,5.7447395,9.7960253,9.4038439,23.55
12,5.7465391,9.7898912,9.4005060,23.55
13,5.7429247,9.8022184,9.3913603,23.54
14,5.7430286,9.8018637,9.3686171,23.49
15,5.7455702,9.7931929,9.3797846,23.51
16,5.7445917,9.7965298,9.3910208,23.51
17,5.7428470,9.8024836,9.3680887,23.53
18,5.7454667,9.7935457,9.3357687,23.49
19,5.7464938,9.7900457,9.3344307,23.54
20,5.7425251,9.8035822,9.3184385,23.52
21,5.7432871,9.8009815,9.2996998,23.54
22,5.7459412,9.7919292,9.3186522,23.54
23,5.7442913,9.7975540,9.3228941,23.53
24,5.7431250,9.8015337,9.2914934,23.55
25,5.7455311,9.7933273,9.2666416,23.51
26,5.7460852,9.7914381,9.2672501,23.49
27,5.7422094,9.8046598,9.2459517,23.50
28,5.7435799,9.7999821,9.2360840,23.50
29,5.7458601,9.7922049,9.2549305,23.54
30,5.7440591,9.7983465,9.2537088,23.54
31,5.7432985,9.8009424,9.2136583,23.56
32,5.7462349,9.7909279,9.1978436,23.59
