Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437801,9.7992983,9.4804478,20.47
2,5.7453127,9.7940712,9.4947834,20.47
3,5.7439356,9.7987680,9.4890327,20.51
4,5.7432032,9.8012676,9.4500856,20.49
5,5.7452402,9.7943192,9.4377298,20.49
6,5.7444544,9.7969980,9.4277477,20.51
7,5.7430048,9.8019447,9.4101219,20.53
8,5.7443733,9.7972746,9.4019976,20.50
9,5.7449784,9.7952108,9.4186325,20.51
10,5.7434602,9.8003902,9.4078083,20.49
11,5.7437973,9.7992401,9.3705177,20.44
12,5.7452927,9.7941399,9.3585796,20.44
13,5.7441177,9.7981462,9.3513155,20.40
14,5.7431765,9.8013582,9.3360224,20.40
15,5.7452526,9.7942762,9.3303404,20.38
16,5.7444954,9.7968588,9.3495398,20.34
17,5.7431054,9.8016014,9.3338327,20.33
18,5.7446365,9.7963772,9.3000631,20.30
19,5.7452807,9.7941799,9.2876730,20.26
20,5.7436800,9.7996397,9.2796764,20.24
21,5.7433639,9.8007193,9.2650890,20.26
22,5.7450657,9.7949133,9.2687597,20.27
23,5.7442513,9.7976913,9.2798615,20.23
24,5.7429409,9.8021622,9.2563734,20.25
25,5.7449818,9.7951994,9.2286415,20.26
26,5.7449703,9.7952394,9.2187538,20.24
27,5.7433958,9.8006105,9.2062941,20.32
28,5.7433600,9.8007317,9.1943064,20.31
29,5.7453308,9.7940092,9.2064571,20.32
30,5.7440987,9.7982121,9.2089272,20.34
31,5.7432108,9.8012419,9.1775646,20.41
32,5.7449751,9.7952223,9.1586332,20.35
