Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431951,9.8012953,9.5388098,20.33
2,5.7490959,9.7811861,9.6184778,20.36
3,5.7420578,9.8051777,9.6180162,20.35
4,5.7401257,9.8117800,9.5354023,20.35
5,5.7482996,9.7838955,9.5165787,20.36
6,5.7446671,9.7962723,9.5047426,20.37
7,5.7405748,9.8102446,9.4843502,20.34
8,5.7454638,9.7935553,9.4758663,20.31
9,5.7487154,9.7824802,9.5526505,20.32
10,5.7403469,9.8110237,9.5358315,20.30
11,5.7423172,9.8042917,9.4465961,20.26
12,5.7480583,9.7847176,9.4394913,20.18
13,5.7441549,9.7980204,9.4308281,20.21
14,5.7402325,9.8114147,9.4036884,20.14
15,5.7479262,9.7851667,9.4229279,20.17
16,5.7468600,9.7887983,9.4868450,20.05
17,5.7392130,9.8149014,9.4532890,20.14
18,5.7443752,9.7972689,9.3659554,20.14
19,5.7474446,9.7868071,9.3692942,20.20
20,5.7432117,9.8012381,9.3569651,20.15
21,5.7402563,9.8113337,9.3291855,20.24
22,5.7490740,9.7812605,9.3689671,20.25
23,5.7452364,9.7943316,9.4189377,20.24
24,5.7392960,9.8146172,9.3635530,20.25
25,5.7463512,9.7905312,9.2981472,20.26
26,5.7460599,9.7915239,9.2974129,20.26
27,5.7430115,9.8019218,9.2841177,20.26
28,5.7407408,9.8096771,9.2543297,20.27
29,5.7495489,9.7796440,9.3192148,20.34
30,5.7440062,9.7985277,9.3456802,20.27
31,5.7389002,9.8159714,9.2770872,20.24
32,5.7482224,9.7841587,9.2306833,20.24
