Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444153,9.7971315,9.4865446,22.31
2,5.7454023,9.7937651,9.4741535,22.30
3,5.7440491,9.7983809,9.4674101,22.36
4,5.7433066,9.8009148,9.4530249,22.33
5,5.7453046,9.7940989,9.4504128,22.35
6,5.7444034,9.7971716,9.4656734,22.37
7,5.7431250,9.8015337,9.4476805,22.33
8,5.7448230,9.7957411,9.4163332,22.36
9,5.7451925,9.7944813,9.4048109,22.34
10,5.7437887,9.7992687,9.3949232,22.32
11,5.7436581,9.7997150,9.3811579,22.27
12,5.7453241,9.7940321,9.3880939,22.34
13,5.7444038,9.7971706,9.3955708,22.31
14,5.7431722,9.8013735,9.3687639,22.23
15,5.7451162,9.7947416,9.3467093,22.28
16,5.7450285,9.7950401,9.3362932,22.28
17,5.7435303,9.8001509,9.3232460,22.28
18,5.7435169,9.8001966,9.3136158,22.29
19,5.7454824,9.7934933,9.3260679,22.31
20,5.7442808,9.7975903,9.3243685,22.33
21,5.7433033,9.8009253,9.2911310,22.32
22,5.7451382,9.7946663,9.2752600,22.27
23,5.7449265,9.7953882,9.2671547,22.24
24,5.7434454,9.8004408,9.2512884,22.20
25,5.7439194,9.7988234,9.2463493,22.24
26,5.7454300,9.7936716,9.2590704,22.16
27,5.7441387,9.7980747,9.2532005,22.20
28,5.7433605,9.8007307,9.2175884,22.18
29,5.7453914,9.7938032,9.2065201,22.17
30,5.7444458,9.7970276,9.1978321,22.18
31,5.7431831,9.8013363,9.1817455,22.19
32,5.7445025,9.7968340,9.1757278,22.19
