Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438807,9.7989550,9.5688839,25.13
2,5.7527561,9.7687426,9.6827288,25.16
3,5.7407517,9.8096399,9.6727219,25.15
4,5.7390938,9.8153086,9.5709801,25.12
5,5.7506208,9.7759991,9.5464115,25.12
6,5.7453761,9.7938557,9.5453110,25.08
7,5.7398405,9.8127546,9.5203590,25.10
8,5.7478395,9.7854624,9.5180216,25.10
9,5.7505045,9.7763948,9.6229315,25.15
10,5.7387037,9.8166428,9.5939369,25.19
11,5.7409339,9.8090172,9.4855976,25.25
12,5.7496381,9.7793407,9.4804840,25.24
13,5.7442102,9.7978306,9.4719095,25.35
14,5.7394590,9.8140593,9.4472380,25.38
15,5.7502699,9.7771921,9.4748163,25.35
16,5.7489309,9.7817469,9.5575485,25.34
17,5.7367229,9.8234234,9.5103016,25.34
18,5.7449803,9.7952051,9.4025660,25.34
19,5.7475400,9.7864819,9.4134283,25.47
20,5.7432537,9.8010950,9.3993340,25.49
21,5.7399559,9.8123608,9.3616133,25.52
22,5.7525692,9.7693777,9.4350824,25.47
23,5.7468586,9.7888021,9.4939880,25.42
24,5.7363834,9.8245859,9.4317207,25.37
25,5.7471628,9.7877665,9.3406248,25.37
26,5.7476454,9.7861233,9.3493595,25.32
27,5.7420654,9.8051519,9.3318129,25.31
28,5.7413006,9.8077650,9.2943354,25.31
29,5.7529278,9.7681599,9.3866253,25.30
30,5.7442970,9.7975349,9.4186535,25.25
31,5.7365904,9.8238773,9.3363667,25.18
32,5.7489152,9.7818003,9.2805319,25.20
