Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437601,9.7993670,9.5273495,17.04
2,5.7481117,9.7845354,9.5986605,17.01
3,5.7420564,9.8051834,9.5952501,17.04
4,5.7408590,9.8092737,9.5156775,16.97
5,5.7478366,9.7854719,9.5022955,17.00
6,5.7442732,9.7976170,9.4885197,16.94
7,5.7408361,9.8093519,9.4695320,16.99
8,5.7450180,9.7950764,9.4642057,16.98
9,5.7477221,9.7858620,9.5320177,16.95
10,5.7403402,9.8110466,9.5130892,16.98
11,5.7430868,9.8016644,9.4299660,16.97
12,5.7473664,9.7870731,9.4268427,16.99
13,5.7438955,9.7989044,9.4136372,16.92
14,5.7402458,9.8113689,9.3876085,16.97
15,5.7473125,9.7872572,9.4086256,16.95
16,5.7460470,9.7915678,9.4622431,16.95
17,5.7398462,9.8127356,9.4265537,16.97
18,5.7443829,9.7972422,9.3532095,16.97
19,5.7468305,9.7888985,9.3525543,16.94
20,5.7437077,9.7995453,9.3389778,16.87
21,5.7401266,9.8117771,9.3157787,16.92
22,5.7484722,9.7833080,9.3504810,16.91
23,5.7449112,9.7954397,9.3903818,16.87
24,5.7394981,9.8139257,9.3344135,16.90
25,5.7464762,9.7901058,9.2818499,16.92
26,5.7453618,9.7939034,9.2812443,16.95
27,5.7427225,9.8029089,9.2668190,16.93
28,5.7412834,9.8078232,9.2405682,16.94
29,5.7487330,9.7824202,9.2992544,17.03
30,5.7433357,9.8008146,9.3147221,16.97
31,5.7393780,9.8143368,9.2504930,16.95
32,5.7480164,9.7848597,9.2110014,16.98
