Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436419,9.7997704,9.5090456,14.35
2,5.7446880,9.7962008,9.5394526,14.30
3,5.7423310,9.8042450,9.5306320,14.31
4,5.7428207,9.8025732,9.4780197,14.33
5,5.7460213,9.7916555,9.4683161,14.32
6,5.7434554,9.8004065,9.4599142,14.33
7,5.7409687,9.8088989,9.4384136,14.35
8,5.7444243,9.7971010,9.4341221,14.34
9,5.7445011,9.7968388,9.4631901,14.36
10,5.7423019,9.8043442,9.4412346,14.35
11,5.7436237,9.7998323,9.3948641,14.37
12,5.7456512,9.7929173,9.3922005,14.32
13,5.7426147,9.8032761,9.3783798,14.38
14,5.7416372,9.8066149,9.3566799,14.37
15,5.7447605,9.7959538,9.3682318,14.28
16,5.7439461,9.7987328,9.3861113,14.22
17,5.7416577,9.8065443,9.3556566,14.25
18,5.7444639,9.7969656,9.3167305,14.22
19,5.7456713,9.7928486,9.3139267,14.20
20,5.7416091,9.8067102,9.2975464,14.26
21,5.7421055,9.8050146,9.2765942,14.23
22,5.7454824,9.7934933,9.2950544,14.24
23,5.7434406,9.8004570,9.3053617,14.26
24,5.7416344,9.8066244,9.2664537,14.28
25,5.7452860,9.7941628,9.2375689,14.29
26,5.7452621,9.7942438,9.2322302,14.31
27,5.7412872,9.8078098,9.2118549,14.30
28,5.7427273,9.8028917,9.1981583,14.38
29,5.7453318,9.7940063,9.2217684,14.40
30,5.7429886,9.8020000,9.2227373,14.33
31,5.7421584,9.8048344,9.1755018,14.34
32,5.7457066,9.7927284,9.1547441,14.33
