Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7463779,9.7904406,9.5124044,27.04
2,5.7466354,9.7895632,9.5185204,27.06
3,5.7436438,9.7997637,9.5064430,27.05
4,5.7415991,9.8067446,9.4769449,27.05
5,5.7488890,9.7818899,9.5253401,27.05
6,5.7446246,9.7964172,9.5579624,27.11
7,5.7403679,9.8109522,9.5006857,27.10
8,5.7478080,9.7855692,9.4532919,27.16
9,5.7457852,9.7924604,9.4561529,27.15
10,5.7426791,9.8030567,9.4427824,27.13
11,5.7429256,9.8022146,9.4181948,27.10
12,5.7487350,9.7824135,9.4784536,27.12
13,5.7432899,9.8009720,9.4913359,27.15
14,5.7411609,9.8082418,9.4240475,27.19
15,5.7484770,9.7832918,9.3970528,27.16
16,5.7453470,9.7939539,9.3913603,27.18
17,5.7414708,9.8071833,9.3762312,27.17
18,5.7449198,9.7954111,9.3605099,27.20
19,5.7484574,9.7833586,9.4260902,27.19
20,5.7419968,9.8053865,9.4229202,27.21
21,5.7426143,9.8032780,9.3473444,27.29
22,5.7486091,9.7828426,9.3416834,27.29
23,5.7448001,9.7958193,9.3300133,27.25
24,5.7407179,9.8097553,9.3118372,27.30
25,5.7460208,9.7916574,9.3075523,27.30
26,5.7480326,9.7848053,9.3724670,27.32
27,5.7411265,9.8083591,9.3519802,27.34
28,5.7436380,9.7997828,9.2753038,27.32
29,5.7485437,9.7830648,9.2809458,27.31
30,5.7444725,9.7969370,9.2674303,27.31
31,5.7407093,9.8097849,9.2427711,27.27
32,5.7473869,9.7870035,9.2610807,27.29
