Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453012,9.7941103,9.4721632,25.70
2,5.7452297,9.7943535,9.4875231,25.67
3,5.7436266,9.7998228,9.4717779,25.70
4,5.7446327,9.7963896,9.4363451,25.65
5,5.7458229,9.7923326,9.4246616,25.66
6,5.7438469,9.7990713,9.4131327,25.64
7,5.7437925,9.7992563,9.3994474,25.69
8,5.7454319,9.7936649,9.3938560,25.64
9,5.7448149,9.7957687,9.4045706,25.69
10,5.7437534,9.7993898,9.3816595,25.63
11,5.7448449,9.7956667,9.3487806,25.66
12,5.7456322,9.7929821,9.3370085,25.61
13,5.7438984,9.7988949,9.3269482,25.65
14,5.7443542,9.7973404,9.3140774,25.66
15,5.7455959,9.7931051,9.3226652,25.60
16,5.7448502,9.7956486,9.3288670,25.63
17,5.7438507,9.7990580,9.3014193,25.63
18,5.7451296,9.7946959,9.2771177,25.64
19,5.7456417,9.7929497,9.2682171,25.64
20,5.7434950,9.8002720,9.2546082,25.69
21,5.7446179,9.7964401,9.2437248,25.69
22,5.7459021,9.7920618,9.2552090,25.68
23,5.7443933,9.7972059,9.2507992,25.61
24,5.7439070,9.7988653,9.2203846,25.61
25,5.7454600,9.7935686,9.2013788,25.63
26,5.7451401,9.7946596,9.1946774,25.62
27,5.7435427,9.8001089,9.1778431,25.64
28,5.7445126,9.7967997,9.1747370,25.66
29,5.7457561,9.7925596,9.1869965,25.72
30,5.7439718,9.7986450,9.1795139,25.68
31,5.7435980,9.7999201,9.1452770,25.67
32,5.7456961,9.7927647,9.1315536,25.74
