Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437115,9.7995329,9.4881630,25.25
2,5.7454619,9.7935619,9.4999189,25.20
3,5.7441063,9.7981853,9.4924469,25.21
4,5.7435412,9.8001137,9.4561214,25.20
5,5.7455511,9.7932587,9.4434118,25.18
6,5.7447762,9.7959003,9.4346189,25.21
7,5.7433195,9.8008709,9.4170561,25.21
8,5.7442961,9.7975378,9.4099340,25.24
9,5.7452350,9.7943363,9.4237194,25.23
10,5.7436528,9.7997332,9.4137211,25.20
11,5.7441425,9.7980614,9.3779364,25.24
12,5.7455559,9.7932425,9.3662605,25.20
13,5.7441978,9.7978735,9.3591700,25.17
14,5.7432613,9.8010693,9.3434143,25.14
15,5.7447844,9.7958727,9.3354349,25.15
16,5.7447271,9.7960682,9.3504171,25.14
17,5.7433224,9.8008604,9.3352509,25.17
18,5.7448187,9.7957554,9.3016901,25.20
19,5.7453413,9.7939739,9.2872000,25.22
20,5.7438240,9.7991495,9.2789183,25.26
21,5.7434173,9.8005362,9.2628555,25.17
22,5.7453265,9.7940245,9.2585821,25.16
23,5.7445936,9.7965231,9.2699604,25.11
24,5.7430916,9.8016481,9.2483740,25.14
25,5.7449865,9.7951832,9.2240801,25.15
26,5.7451591,9.7945948,9.2131691,25.21
27,5.7437410,9.7994318,9.2004623,25.22
28,5.7437620,9.7993603,9.1855021,25.24
29,5.7453594,9.7939119,9.1898565,25.28
30,5.7443666,9.7972975,9.1938925,25.23
31,5.7434015,9.8005905,9.1646252,25.24
32,5.7451267,9.7947054,9.1466589,25.25
