Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427688,9.8027506,9.5646448,15.22
2,5.7515106,9.7729740,9.6755657,15.22
3,5.7397122,9.8131933,9.6688156,15.22
4,5.7380066,9.8190279,9.5672274,15.23
5,5.7488022,9.7821856,9.5354738,15.23
6,5.7441788,9.7979383,9.5314684,15.19
7,5.7388749,9.8160572,9.5060415,15.26
8,5.7469511,9.7884874,9.5039968,15.23
9,5.7494445,9.7799997,9.6061859,15.27
10,5.7379799,9.8191195,9.5749769,15.30
11,5.7403293,9.8110838,9.4689856,15.28
12,5.7485733,9.7829638,9.4620323,15.25
13,5.7432122,9.8012362,9.4529982,15.27
14,5.7385178,9.8172789,9.4254723,15.23
15,5.7493658,9.7802677,9.4565754,15.27
16,5.7476912,9.7859669,9.5347614,15.28
17,5.7358632,9.8263683,9.4844265,15.29
18,5.7447004,9.7961597,9.3842669,15.32
19,5.7468057,9.7889833,9.3895874,15.37
20,5.7420244,9.8052921,9.3762236,15.29
21,5.7388935,9.8159933,9.3389664,15.28
22,5.7513456,9.7735348,9.4096603,15.29
23,5.7454367,9.7936487,9.4595289,15.33
24,5.7354584,9.8277550,9.3916550,15.33
25,5.7466507,9.7895107,9.3110542,15.34
26,5.7461991,9.7910500,9.3177977,15.35
27,5.7411904,9.8081408,9.2998409,15.38
28,5.7407112,9.8097782,9.2612972,15.38
29,5.7518635,9.7717752,9.3583574,15.39
30,5.7421951,9.8047094,9.3804846,15.39
31,5.7358456,9.8264284,9.2915478,15.42
32,5.7484455,9.7833986,9.2463465,15.35
