Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453713,9.7938719,9.5241957,22.90
2,5.7467203,9.7892733,9.5237970,22.87
3,5.7433896,9.8006315,9.5119648,22.89
4,5.7413254,9.8076801,9.4846830,22.90
5,5.7472782,9.7873735,9.5156698,22.90
6,5.7444177,9.7971239,9.5438900,22.92
7,5.7412119,9.8080683,9.4938021,22.89
8,5.7471509,9.7878065,9.4542818,22.91
9,5.7454233,9.7936935,9.4525957,22.93
10,5.7421241,9.8049517,9.4378290,22.90
11,5.7431097,9.8015871,9.4176483,22.95
12,5.7475429,9.7864723,9.4552145,22.89
13,5.7428894,9.8023386,9.4706154,22.89
14,5.7422676,9.8044615,9.4121370,22.88
15,5.7474213,9.7868862,9.3835974,22.87
16,5.7450876,9.7948389,9.3826618,22.84
17,5.7414093,9.8073931,9.3663492,22.85
18,5.7444267,9.7970924,9.3515368,22.85
19,5.7471666,9.7877531,9.3983259,22.94
20,5.7420387,9.8052435,9.3914413,22.96
21,5.7429709,9.8020601,9.3309793,22.95
22,5.7479548,9.7850695,9.3260403,22.95
23,5.7444673,9.7969542,9.3149738,22.93
24,5.7410035,9.8087797,9.2927580,22.88
25,5.7451386,9.7946644,9.2881746,22.87
26,5.7468624,9.7887897,9.3365393,22.88
27,5.7417288,9.8063021,9.3129807,22.87
28,5.7439299,9.7987881,9.2563257,22.87
29,5.7475700,9.7863798,9.2598877,22.84
30,5.7440577,9.7983513,9.2472420,22.81
31,5.7408304,9.8093710,9.2225943,22.85
32,5.7460160,9.7916737,9.2351360,22.85
