Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443314,9.7974176,9.4897728,20.05
2,5.7444239,9.7971029,9.4783411,20.03
3,5.7438011,9.7992268,9.4665489,20.08
4,5.7442045,9.7978506,9.4597492,20.07
5,5.7441883,9.7979059,9.4480314,20.10
6,5.7441344,9.7980900,9.4397335,20.08
7,5.7442560,9.7976751,9.4284582,20.04
8,5.7445059,9.7968225,9.4163275,20.08
9,5.7442532,9.7976847,9.4055090,20.09
10,5.7437639,9.7993536,9.3945818,20.14
11,5.7441854,9.7979155,9.3879471,20.08
12,5.7442460,9.7977095,9.3770075,20.06
13,5.7441521,9.7980299,9.3667040,20.04
14,5.7441988,9.7978706,9.3566017,20.00
15,5.7446108,9.7964649,9.3447495,20.05
16,5.7441072,9.7981825,9.3334875,20.02
17,5.7438583,9.7990313,9.3224068,20.00
18,5.7440929,9.7982311,9.3145361,20.01
19,5.7442384,9.7977352,9.3057985,19.98
20,5.7441854,9.7979155,9.2937422,19.99
21,5.7441196,9.7981396,9.2836504,20.01
22,5.7445440,9.7966928,9.2724485,19.94
23,5.7439799,9.7986164,9.2615414,19.98
24,5.7439837,9.7986040,9.2521410,19.96
25,5.7440414,9.7984066,9.2426329,19.97
26,5.7441688,9.7979727,9.2354174,19.99
27,5.7442675,9.7976360,9.2231455,20.05
28,5.7441473,9.7980461,9.2121315,20.00
29,5.7445068,9.7968197,9.2017460,20.00
30,5.7438059,9.7992105,9.1905947,19.99
31,5.7441940,9.7978859,9.1820879,20.05
32,5.7440648,9.7983274,9.1717577,20.01
