Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447739,9.7959089,9.4729605,28.40
2,5.7446489,9.7963352,9.4627190,28.36
3,5.7449312,9.7953720,9.4562063,28.32
4,5.7448635,9.7956028,9.4498415,28.29
5,5.7447205,9.7960911,9.4401398,28.29
6,5.7445688,9.7966080,9.4290619,28.35
7,5.7448673,9.7955894,9.4186172,28.40
8,5.7447348,9.7960415,9.4091635,28.28
9,5.7446113,9.7964640,9.3996410,28.28
10,5.7448158,9.7957649,9.3934517,28.29
11,5.7446566,9.7963085,9.3860397,28.28
12,5.7445669,9.7966137,9.3765173,28.27
13,5.7445421,9.7966986,9.3648643,28.28
14,5.7447915,9.7958488,9.3533163,28.28
15,5.7446384,9.7963705,9.3441124,28.23
16,5.7446671,9.7962723,9.3354254,28.23
17,5.7448492,9.7956524,9.3293190,28.23
18,5.7446432,9.7963543,9.3211098,28.19
19,5.7445021,9.7968359,9.3114452,28.23
20,5.7445621,9.7966309,9.3000307,28.28
21,5.7447834,9.7958755,9.2896576,28.27
22,5.7446694,9.7962646,9.2806950,28.32
23,5.7447605,9.7959538,9.2722454,28.33
24,5.7449627,9.7952642,9.2668896,28.34
25,5.7446518,9.7963247,9.2590704,28.37
26,5.7444692,9.7969475,9.2490282,28.34
27,5.7445774,9.7965784,9.2370520,28.43
28,5.7447572,9.7959652,9.2273760,28.41
29,5.7446566,9.7963085,9.2179222,28.40
30,5.7447944,9.7958384,9.2098017,28.43
31,5.7448440,9.7956696,9.2048063,28.43
32,5.7446623,9.7962894,9.1970682,28.43
