Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438927,9.7989140,9.4896460,17.92
2,5.7439604,9.7986832,9.4765577,17.90
3,5.7439356,9.7987680,9.4658661,17.90
4,5.7439194,9.7988234,9.4551678,17.95
5,5.7439976,9.7985563,9.4475822,17.95
6,5.7438087,9.7992010,9.4366693,17.98
7,5.7440014,9.7985439,9.4259901,17.96
8,5.7438779,9.7989645,9.4161806,17.95
9,5.7439322,9.7987795,9.4032974,17.94
10,5.7439423,9.7987452,9.3926954,17.98
11,5.7438908,9.7989206,9.3825283,17.92
12,5.7440071,9.7985239,9.3750305,17.93
13,5.7438745,9.7989769,9.3640642,17.93
14,5.7438760,9.7989712,9.3530979,17.91
15,5.7437410,9.7994318,9.3423529,17.93
16,5.7438359,9.7991085,9.3296185,17.96
17,5.7438741,9.7989779,9.3189001,17.94
18,5.7438707,9.7989893,9.3084755,17.96
19,5.7440758,9.7982903,9.3009710,17.93
20,5.7439356,9.7987680,9.2900000,17.98
21,5.7438445,9.7990789,9.2800980,17.89
22,5.7437019,9.7995653,9.2686787,17.90
23,5.7438455,9.7990751,9.2562256,17.93
24,5.7437973,9.7992401,9.2454462,17.91
25,5.7439947,9.7985659,9.2359915,17.91
26,5.7439804,9.7986155,9.2283573,17.94
27,5.7439585,9.7986898,9.2177820,17.94
28,5.7438564,9.7990379,9.2083502,17.94
29,5.7438030,9.7992201,9.1963406,17.89
30,5.7438040,9.7992172,9.1849794,17.92
31,5.7438259,9.7991428,9.1743298,17.92
32,5.7440543,9.7983627,9.1649036,17.95
