Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434216,9.8005219,9.5108747,20.24
2,5.7460051,9.7917109,9.5380497,20.24
3,5.7437172,9.7995129,9.5424719,20.23
4,5.7427859,9.8026924,9.4991856,20.22
5,5.7466092,9.7896519,9.4735231,20.20
6,5.7449398,9.7953424,9.4732904,20.17
7,5.7416525,9.8065624,9.4527760,20.21
8,5.7444973,9.7968521,9.4426451,20.22
9,5.7454967,9.7934437,9.4727888,20.21
10,5.7433238,9.8008556,9.4687805,20.16
11,5.7429686,9.8020678,9.4185143,20.18
12,5.7470655,9.7880974,9.4058361,20.18
13,5.7443185,9.7974615,9.4021702,20.14
14,5.7414331,9.8073120,9.3791485,20.12
15,5.7450581,9.7949390,9.3750238,20.17
16,5.7452679,9.7942247,9.4097424,20.15
17,5.7429872,9.8020048,9.3936415,20.16
18,5.7436643,9.7996941,9.3412504,20.18
19,5.7468796,9.7887316,9.3423033,20.20
20,5.7437696,9.7993345,9.3301220,20.21
21,5.7414455,9.8072691,9.3053532,20.25
22,5.7456942,9.7927704,9.3182211,20.24
23,5.7447734,9.7959099,9.3406839,20.23
24,5.7425442,9.8035173,9.3149309,20.21
25,5.7445092,9.7968111,9.2717190,20.23
26,5.7467546,9.7891569,9.2731476,20.21
27,5.7427664,9.8027582,9.2581291,20.20
28,5.7424202,9.8039408,9.2348003,20.20
29,5.7457285,9.7926540,9.2550631,20.19
30,5.7443266,9.7974348,9.2706318,20.21
31,5.7424021,9.8040018,9.2395821,20.23
32,5.7454948,9.7934504,9.2017164,20.21
