Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437620,9.7993603,9.5030861,18.54
2,5.7452087,9.7944260,9.5261526,18.46
3,5.7436156,9.7998600,9.5202103,18.45
4,5.7429562,9.8021107,9.4763927,18.52
5,5.7459688,9.7918348,9.4602861,18.49
6,5.7445621,9.7966309,9.4602203,18.50
7,5.7418585,9.8058586,9.4362631,18.51
8,5.7448134,9.7957735,9.4281902,18.48
9,5.7446156,9.7964487,9.4542398,18.48
10,5.7435551,9.8000660,9.4422045,18.49
11,5.7434578,9.8003979,9.3976784,18.45
12,5.7463360,9.7905836,9.3884277,18.47
13,5.7435150,9.8002033,9.3854351,18.41
14,5.7422390,9.8045588,9.3612518,18.45
15,5.7451386,9.7946644,9.3643379,18.44
16,5.7445741,9.7965899,9.3845062,18.45
17,5.7428360,9.8025208,9.3665323,18.50
18,5.7444592,9.7969818,9.3262577,18.48
19,5.7461820,9.7911081,9.3228445,18.49
20,5.7424545,9.8038235,9.3116627,18.53
21,5.7428455,9.8024883,9.2896223,18.46
22,5.7453036,9.7941027,9.3032780,18.49
23,5.7441912,9.7978954,9.3118229,18.45
24,5.7424469,9.8038492,9.2870531,18.46
25,5.7450218,9.7950630,9.2537622,18.49
26,5.7460980,9.7913942,9.2507668,18.51
27,5.7419820,9.8054371,9.2318888,18.47
28,5.7429199,9.8022337,9.2157745,18.48
29,5.7455797,9.7931614,9.2339830,18.52
30,5.7438354,9.7991095,9.2363548,18.55
31,5.7427254,9.8028984,9.2023182,18.47
32,5.7451963,9.7944679,9.1774540,18.47
