Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445645,9.7966232,9.4885950,25.68
2,5.7445717,9.7965984,9.4802046,25.67
3,5.7446785,9.7962341,9.4759150,25.70
4,5.7447252,9.7960749,9.4637594,25.72
5,5.7447085,9.7961311,9.4529696,25.68
6,5.7448001,9.7958193,9.4433870,25.72
7,5.7441955,9.7978811,9.4335899,25.72
8,5.7444196,9.7971172,9.4253321,25.74
9,5.7444553,9.7969952,9.4168062,25.79
10,5.7445216,9.7967691,9.4110508,25.80
11,5.7445512,9.7966681,9.3982525,25.84
12,5.7448077,9.7957935,9.3870630,25.82
13,5.7446690,9.7962666,9.3775759,25.87
14,5.7442265,9.7977762,9.3673477,25.81
15,5.7446928,9.7961845,9.3616676,25.76
16,5.7444921,9.7968702,9.3530045,25.82
17,5.7445426,9.7966976,9.3458271,25.74
18,5.7444696,9.7969465,9.3348494,25.72
19,5.7449694,9.7952423,9.3240023,25.75
20,5.7444763,9.7969236,9.3138819,25.76
21,5.7440119,9.7985077,9.3038635,25.78
22,5.7445431,9.7966957,9.2982597,25.78
23,5.7444825,9.7969027,9.2889042,25.82
24,5.7443933,9.7972059,9.2784834,25.85
25,5.7442465,9.7977076,9.2661743,25.88
26,5.7449598,9.7952738,9.2546682,25.88
27,5.7446098,9.7964678,9.2436943,25.88
28,5.7441649,9.7979860,9.2335186,25.80
29,5.7445436,9.7966938,9.2273722,25.76
30,5.7443008,9.7975225,9.2207069,25.73
31,5.7442846,9.7975769,9.2083683,25.76
32,5.7442636,9.7976484,9.1965446,25.77
