Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439933,9.7985716,9.4742908,16.15
2,5.7443299,9.7974224,9.4629478,16.10
3,5.7439337,9.7987747,9.4491920,16.03
4,5.7435598,9.8000498,9.4215498,16.04
5,5.7443361,9.7974014,9.4054203,15.99
6,5.7442350,9.7977467,9.3920422,15.99
7,5.7431412,9.8014793,9.3725586,15.92
8,5.7435308,9.8001499,9.3561316,15.89
9,5.7448673,9.7955894,9.3558893,15.93
10,5.7430410,9.8018208,9.3355322,15.94
11,5.7440200,9.7984800,9.3166971,15.86
12,5.7446523,9.7963228,9.3033562,15.88
13,5.7438564,9.7990379,9.2903433,15.91
14,5.7435017,9.8002491,9.2752781,15.90
15,5.7439146,9.7988396,9.2636223,15.89
16,5.7441540,9.7980232,9.2622976,15.93
17,5.7436438,9.7997637,9.2424498,15.91
18,5.7440991,9.7982101,9.2270699,15.93
19,5.7444782,9.7969170,9.2148504,15.95
20,5.7437239,9.7994909,9.2030115,15.96
21,5.7437892,9.7992678,9.1895113,15.98
22,5.7438059,9.7992105,9.1747484,15.98
23,5.7432599,9.8010740,9.1671505,15.90
24,5.7436481,9.7997494,9.1442118,15.94
25,5.7441273,9.7981148,9.1312027,15.92
26,5.7440214,9.7984753,9.1140709,15.92
27,5.7436032,9.7999020,9.0996628,15.93
28,5.7434320,9.8004856,9.0849857,15.92
29,5.7439938,9.7985697,9.0720291,15.95
30,5.7437634,9.7993555,9.0672941,15.92
31,5.7442513,9.7976913,9.0435534,15.94
32,5.7442493,9.7976980,9.0282402,15.92
