Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435446,9.8001022,9.4867859,17.19
2,5.7450686,9.7949038,9.4895449,17.20
3,5.7432699,9.8010397,9.4860611,17.20
4,5.7435136,9.8002081,9.4517794,17.16
5,5.7447386,9.7960291,9.4406548,17.13
6,5.7438431,9.7990837,9.4250717,17.15
7,5.7429752,9.8020458,9.4144802,17.15
8,5.7437091,9.7995415,9.4035015,17.16
9,5.7448187,9.7957554,9.4120846,17.16
10,5.7428331,9.8025303,9.3988256,17.17
11,5.7439547,9.7987032,9.3701744,17.15
12,5.7446947,9.7961788,9.3592672,17.11
13,5.7438555,9.7990417,9.3432503,17.13
14,5.7428746,9.8023891,9.3308725,17.13
15,5.7440672,9.7983189,9.3209028,17.04
16,5.7445822,9.7965622,9.3334332,17.03
17,5.7428188,9.8025789,9.3121033,17.02
18,5.7443833,9.7972403,9.2894564,17.06
19,5.7446547,9.7963152,9.2788877,17.14
20,5.7438183,9.7991686,9.2650375,17.15
21,5.7431154,9.8015671,9.2530212,17.09
22,5.7442598,9.7976618,9.2458220,17.13
23,5.7441187,9.7981434,9.2558470,17.12
24,5.7426758,9.8030682,9.2287178,17.16
25,5.7444668,9.7969561,9.2108145,17.17
26,5.7441368,9.7980814,9.1969442,17.18
27,5.7435479,9.8000908,9.1842642,17.22
28,5.7432318,9.8011694,9.1729813,17.24
29,5.7448421,9.7956762,9.1699257,17.23
30,5.7437124,9.7995291,9.1737070,17.22
31,5.7434011,9.8005924,9.1413832,17.23
32,5.7445030,9.7968330,9.1293325,17.19
