Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441039,9.7981939,9.4977922,19.17
2,5.7460108,9.7916918,9.5308733,19.16
3,5.7428594,9.8024406,9.5283566,19.14
4,5.7426252,9.8032408,9.4774952,19.19
5,5.7471437,9.7878313,9.4582834,19.19
6,5.7444735,9.7969332,9.4568739,19.22
7,5.7413387,9.8076344,9.4329071,19.21
8,5.7446527,9.7963219,9.4247561,19.21
9,5.7460051,9.7917109,9.4656324,19.20
10,5.7423863,9.8040562,9.4497881,19.17
11,5.7434473,9.8004341,9.3947210,19.12
12,5.7469707,9.7884207,9.3927984,19.12
13,5.7439899,9.7985821,9.3799324,19.08
14,5.7410402,9.8086538,9.3566370,19.09
15,5.7456040,9.7930775,9.3640118,19.07
16,5.7454972,9.7934427,9.3948374,19.06
17,5.7423382,9.8042202,9.3708477,19.06
18,5.7440214,9.7984753,9.3187437,19.07
19,5.7469192,9.7885962,9.3207397,19.03
20,5.7433014,9.8009319,9.3048410,19.03
21,5.7415743,9.8068295,9.2806444,19.07
22,5.7457409,9.7926111,9.3007860,19.06
23,5.7448921,9.7955055,9.3222828,19.03
24,5.7418103,9.8060236,9.2877197,19.07
25,5.7452564,9.7942629,9.2479630,19.08
26,5.7466707,9.7894430,9.2461119,19.06
27,5.7419968,9.8053865,9.2306309,19.06
28,5.7424355,9.8038883,9.2077551,19.06
29,5.7463560,9.7905149,9.2359247,19.10
30,5.7437916,9.7992592,9.2474279,19.13
31,5.7420330,9.8052626,9.2070808,19.15
32,5.7464361,9.7902422,9.1725063,19.15
