Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439613,9.7986803,9.4990873,23.96
2,5.7457652,9.7925291,9.5173969,23.97
3,5.7440252,9.7984629,9.5158348,23.98
4,5.7433481,9.8007727,9.4746246,23.99
5,5.7460852,9.7914381,9.4598465,24.01
6,5.7451291,9.7946978,9.4604197,23.96
7,5.7424574,9.8038139,9.4364834,23.93
8,5.7447748,9.7959061,9.4304342,23.91
9,5.7451868,9.7945004,9.4552698,23.90
10,5.7439356,9.7987680,9.4453297,23.93
11,5.7436676,9.7996826,9.4033117,23.91
12,5.7464490,9.7901983,9.3917742,23.89
13,5.7442007,9.7978640,9.3932962,23.88
14,5.7426796,9.8030548,9.3685198,23.88
15,5.7454839,9.7934875,9.3670864,23.88
16,5.7448397,9.7956839,9.3916454,23.88
17,5.7433128,9.8008938,9.3764572,23.83
18,5.7445679,9.7966108,9.3372679,23.95
19,5.7464299,9.7902632,9.3313589,23.95
20,5.7432795,9.8010073,9.3260355,23.96
21,5.7431350,9.8015003,9.3046389,23.96
22,5.7455182,9.7933712,9.3130112,23.96
23,5.7447777,9.7958956,9.3267298,23.97
24,5.7429624,9.8020897,9.3054790,23.94
25,5.7452555,9.7942657,9.2722893,23.98
26,5.7462716,9.7908030,9.2691536,23.96
27,5.7427998,9.8026447,9.2554607,23.95
28,5.7433643,9.8007174,9.2379818,23.93
29,5.7457204,9.7926817,9.2555866,23.91
30,5.7443895,9.7972193,9.2611017,23.94
31,5.7430496,9.8017912,9.2310762,23.95
32,5.7453609,9.7939072,9.2058048,23.94
