Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441425,9.7980614,9.4833841,17.81
2,5.7439790,9.7986193,9.4709625,17.76
3,5.7442331,9.7977533,9.4616623,17.72
4,5.7439318,9.7987814,9.4525185,17.70
5,5.7442198,9.7977982,9.4399729,17.71
6,5.7440042,9.7985344,9.4292135,17.64
7,5.7440472,9.7983875,9.4193783,17.78
8,5.7440848,9.7982588,9.4125090,17.79
9,5.7438717,9.7989864,9.3997345,17.82
10,5.7441845,9.7979193,9.3904972,17.75
11,5.7437801,9.7992983,9.3801289,17.74
12,5.7441034,9.7981958,9.3684912,17.77
13,5.7438698,9.7989931,9.3577747,17.77
14,5.7440090,9.7985172,9.3478584,17.81
15,5.7439089,9.7988596,9.3399506,17.82
16,5.7438979,9.7988968,9.3276196,17.76
17,5.7440195,9.7984819,9.3190851,17.74
18,5.7437592,9.7993698,9.3070164,17.75
19,5.7440252,9.7984629,9.2958298,17.77
20,5.7438660,9.7990055,9.2843122,17.78
21,5.7440071,9.7985239,9.2752066,17.76
22,5.7439518,9.7987127,9.2665443,17.77
23,5.7440100,9.7985144,9.2553949,17.76
24,5.7440023,9.7985401,9.2473297,17.78
25,5.7439189,9.7988253,9.2345476,17.75
26,5.7440324,9.7984381,9.2239656,17.75
27,5.7438755,9.7989731,9.2137051,17.70
28,5.7441263,9.7981176,9.2057705,17.73
29,5.7437792,9.7993021,9.1946640,17.74
30,5.7441368,9.7980814,9.1839571,17.76
31,5.7438574,9.7990351,9.1755629,17.77
32,5.7439547,9.7987032,9.1631927,17.69
