Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445474,9.7966814,9.4835892,20.07
2,5.7463675,9.7904758,9.4805870,20.08
3,5.7428799,9.8023710,9.4705057,20.10
4,5.7428112,9.8026056,9.4475250,20.06
5,5.7453246,9.7940311,9.4599648,20.03
6,5.7443743,9.7972717,9.4712944,20.05
7,5.7425413,9.8035269,9.4485912,20.08
8,5.7450023,9.7951298,9.4124565,20.09
9,5.7461710,9.7911453,9.4103632,20.07
10,5.7423315,9.8042431,9.3936319,20.07
11,5.7430515,9.8017845,9.3740969,20.11
12,5.7457523,9.7925730,9.3929491,20.13
13,5.7440691,9.7983122,9.3980274,20.07
14,5.7427912,9.8026733,9.3657112,20.08
15,5.7452340,9.7943392,9.3388624,20.05
16,5.7457790,9.7924814,9.3376818,20.06
17,5.7420454,9.8052206,9.3148184,20.07
18,5.7433786,9.8006687,9.3043499,20.02
19,5.7455072,9.7934084,9.3239784,20.06
20,5.7437792,9.7993021,9.3219910,20.08
21,5.7429299,9.8022003,9.2804346,20.09
22,5.7458048,9.7923937,9.2631865,20.14
23,5.7452765,9.7941942,9.2619390,20.14
24,5.7421465,9.8048754,9.2385635,20.12
25,5.7444172,9.7971249,9.2298050,20.12
26,5.7448397,9.7956839,9.2540522,20.16
27,5.7435484,9.8000898,9.2442389,20.16
28,5.7432523,9.8010998,9.2005911,20.16
29,5.7463684,9.7904730,9.1878996,20.18
30,5.7439718,9.7986450,9.1868477,20.16
31,5.7418947,9.8057346,9.1628752,20.17
32,5.7450781,9.7948713,9.1589918,20.16
