Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434878,9.8002958,9.4892082,15.54
2,5.7447305,9.7960567,9.5041275,15.52
3,5.7433324,9.8008270,9.4957523,15.51
4,5.7429161,9.8022470,9.4571190,15.49
5,5.7448111,9.7957811,9.4457750,15.51
6,5.7437406,9.7994337,9.4365196,15.52
7,5.7425380,9.8035383,9.4195910,15.53
8,5.7442923,9.7975512,9.4107475,15.52
9,5.7441730,9.7979584,9.4289064,15.53
10,5.7427559,9.8027945,9.4157553,15.53
11,5.7438049,9.7992144,9.3783741,15.52
12,5.7447701,9.7959213,9.3654089,15.57
13,5.7433228,9.8008595,9.3564215,15.53
14,5.7427516,9.8028088,9.3416805,15.47
15,5.7447472,9.7959995,9.3389797,15.52
16,5.7438107,9.7991943,9.3532591,15.50
17,5.7424817,9.8037300,9.3334970,15.52
18,5.7445030,9.7968330,9.3009062,15.50
19,5.7445841,9.7965555,9.2895708,15.49
20,5.7430110,9.8019228,9.2776241,15.49
21,5.7427855,9.8026934,9.2632990,15.46
22,5.7447081,9.7961330,9.2721939,15.48
23,5.7437172,9.7995129,9.2761307,15.47
24,5.7425790,9.8033981,9.2469053,15.49
25,5.7446489,9.7963352,9.2248144,15.50
26,5.7444324,9.7970734,9.2142162,15.49
27,5.7428718,9.8023987,9.1989126,15.50
28,5.7427702,9.8027458,9.1896467,15.49
29,5.7449322,9.7953682,9.2019119,15.45
30,5.7435989,9.7999172,9.1980629,15.50
31,5.7427330,9.8028727,9.1624889,15.47
32,5.7445660,9.7966175,9.1477232,15.46
