Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440825,9.7982674,9.4762554,17.23
2,5.7448606,9.7956123,9.4641066,17.21
3,5.7436991,9.7995749,9.4518986,17.19
4,5.7431750,9.8013639,9.4377089,17.15
5,5.7449927,9.7951622,9.4289484,17.13
6,5.7443933,9.7972059,9.4426041,17.21
7,5.7429523,9.8021240,9.4253445,17.22
8,5.7448812,9.7955427,9.3947392,17.19
9,5.7445936,9.7965231,9.3815012,17.20
10,5.7437820,9.7992916,9.3703699,17.19
11,5.7432184,9.8012152,9.3576164,17.18
12,5.7449880,9.7951784,9.3589535,17.18
13,5.7439442,9.7987385,9.3652000,17.19
14,5.7429657,9.8020782,9.3381729,17.20
15,5.7450609,9.7949295,9.3179197,17.20
16,5.7444410,9.7970438,9.3036518,17.22
17,5.7436643,9.7996941,9.2915020,17.19
18,5.7430530,9.8017797,9.2821026,17.18
19,5.7452183,9.7943935,9.2897158,17.15
20,5.7440042,9.7985344,9.2873707,17.15
21,5.7430587,9.8017607,9.2544203,17.13
22,5.7448444,9.7956686,9.2411051,17.11
23,5.7443552,9.7973366,9.2282572,17.07
24,5.7433906,9.8006277,9.2150488,17.05
25,5.7436256,9.7998257,9.2074947,17.03
26,5.7451410,9.7946568,9.2205763,17.05
27,5.7436581,9.7997150,9.2124577,17.06
28,5.7434015,9.8005905,9.1770601,17.04
29,5.7449775,9.7952147,9.1676254,17.06
30,5.7441330,9.7980947,9.1550703,17.07
31,5.7432756,9.8010197,9.1426620,17.07
32,5.7442245,9.7977829,9.1330032,17.08
