Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431259,9.8015308,9.4728060,14.18
2,5.7435846,9.7999649,9.4587088,14.18
3,5.7435575,9.8000584,9.4476519,14.13
4,5.7440863,9.7982540,9.4350967,14.19
5,5.7440281,9.7984524,9.4233971,14.20
6,5.7438040,9.7992172,9.4102564,14.23
7,5.7430210,9.8018894,9.3957529,14.18
8,5.7434421,9.8004522,9.3836069,14.19
9,5.7433662,9.8007116,9.3695412,14.19
10,5.7434034,9.8005838,9.3567562,14.22
11,5.7437940,9.7992516,9.3439016,14.22
12,5.7440720,9.7983027,9.3293591,14.22
13,5.7435346,9.8001366,9.3142700,14.20
14,5.7432256,9.8011913,9.2996807,14.20
15,5.7433033,9.8009253,9.2868586,14.23
16,5.7436581,9.7997150,9.2752581,14.22
17,5.7436543,9.7997284,9.2627773,14.20
18,5.7439446,9.7987375,9.2525034,14.26
19,5.7440209,9.7984772,9.2404222,14.21
20,5.7434034,9.8005838,9.2275944,14.23
21,5.7433357,9.8008146,9.2148571,14.23
22,5.7430820,9.8016815,9.2024212,14.23
23,5.7435093,9.8002224,9.1912041,14.22
24,5.7438712,9.7989874,9.1761646,14.17
25,5.7440281,9.7984524,9.1645794,14.26
26,5.7439976,9.7985563,9.1532116,14.22
27,5.7433090,9.8009062,9.1412497,14.20
28,5.7434449,9.8004417,9.1300154,14.17
29,5.7432384,9.8011475,9.1189632,14.18
30,5.7436690,9.7996778,9.1101131,14.15
31,5.7439184,9.7988262,9.0963831,14.14
32,5.7437201,9.7995033,9.0852213,14.16
