Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438455,9.7990751,9.4768095,15.63
2,5.7436337,9.7997980,9.4662113,15.64
3,5.7439537,9.7987061,9.4531832,15.69
4,5.7442131,9.7978210,9.4449368,15.73
5,5.7439289,9.7987909,9.4324512,15.76
6,5.7441177,9.7981462,9.4218636,15.72
7,5.7436991,9.7995749,9.4099865,15.71
8,5.7438946,9.7989082,9.3985987,15.70
9,5.7436290,9.7998142,9.3866978,15.67
10,5.7438955,9.7989044,9.3738089,15.65
11,5.7440577,9.7983513,9.3651495,15.65
12,5.7438745,9.7989769,9.3517971,15.62
13,5.7439184,9.7988262,9.3410797,15.63
14,5.7436476,9.7997513,9.3288298,15.62
15,5.7439017,9.7988834,9.3187342,15.64
16,5.7435980,9.7999201,9.3054419,15.65
17,5.7439699,9.7986507,9.2935266,15.63
18,5.7440414,9.7984066,9.2840958,15.67
19,5.7440000,9.7985487,9.2708368,15.67
20,5.7438755,9.7989731,9.2596855,15.69
21,5.7438259,9.7991428,9.2475243,15.68
22,5.7438045,9.7992153,9.2382641,15.75
23,5.7436552,9.7997246,9.2255077,15.65
24,5.7440662,9.7983217,9.2146063,15.74
25,5.7438831,9.7989473,9.2048349,15.69
26,5.7440033,9.7985373,9.1912107,15.70
27,5.7437191,9.7995071,9.1796188,15.73
28,5.7438154,9.7991781,9.1672487,15.73
29,5.7437372,9.7994442,9.1578979,15.77
30,5.7437844,9.7992840,9.1447077,15.75
31,5.7440948,9.7982244,9.1347647,15.76
32,5.7437496,9.7994032,9.1225939,15.77
