Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437973,9.7992401,9.4979658,14.76
2,5.7444801,9.7969103,9.5150604,14.80
3,5.7430220,9.8018856,9.5037222,14.77
4,5.7433801,9.8006639,9.4656715,14.75
5,5.7447515,9.7959852,9.4522591,14.76
6,5.7434492,9.8004274,9.4443979,14.81
7,5.7425976,9.8033352,9.4295216,14.78
8,5.7445965,9.7965136,9.4204159,14.82
9,5.7439222,9.7988138,9.4387636,14.76
10,5.7424269,9.8039179,9.4221430,14.76
11,5.7442932,9.7975473,9.3864555,14.78
12,5.7445054,9.7968245,9.3731766,14.77
13,5.7430139,9.8019133,9.3629160,14.79
14,5.7427039,9.8029718,9.3475552,14.78
15,5.7444382,9.7970533,9.3497477,14.76
16,5.7437191,9.7995071,9.3582859,14.76
17,5.7423878,9.8040514,9.3322334,14.74
18,5.7448316,9.7957115,9.3037977,14.75
19,5.7443705,9.7972841,9.2928944,14.78
20,5.7428765,9.8023825,9.2787189,14.73
21,5.7425385,9.8035374,9.2667818,14.73
22,5.7448416,9.7956772,9.2781868,14.77
23,5.7435675,9.8000240,9.2778072,14.74
24,5.7426467,9.8031664,9.2440958,14.70
25,5.7445292,9.7967424,9.2267008,14.75
26,5.7443247,9.7974405,9.2157259,14.76
27,5.7427864,9.8026896,9.1988506,14.73
28,5.7427454,9.8028307,9.1891794,14.76
29,5.7449083,9.7954502,9.2026567,14.75
30,5.7434425,9.8004513,9.1967716,14.77
31,5.7426434,9.8031788,9.1582365,14.79
32,5.7446389,9.7963696,9.1480122,14.76
