Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440863,9.7982540,9.4897194,17.93
2,5.7450256,9.7950497,9.5149012,17.85
3,5.7434292,9.8004961,9.5075788,17.99
4,5.7430573,9.8017654,9.4605627,17.93
5,5.7463903,9.7903976,9.4453497,17.96
6,5.7442617,9.7976551,9.4442387,18.00
7,5.7416639,9.8065233,9.4208498,18.04
8,5.7448282,9.7957230,9.4132328,18.05
9,5.7447491,9.7959938,9.4405317,18.04
10,5.7433848,9.8006477,9.4268961,18.03
11,5.7436285,9.7998161,9.3816662,18.03
12,5.7464333,9.7902517,9.3765974,18.03
13,5.7433319,9.8008280,9.3698788,18.05
14,5.7421198,9.8049669,9.3461952,18.06
15,5.7453203,9.7940454,9.3531923,18.07
16,5.7444377,9.7970552,9.3702335,18.04
17,5.7427964,9.8026562,9.3486433,18.06
18,5.7448788,9.7955513,9.3095446,18.03
19,5.7462692,9.7908106,9.3070936,18.06
20,5.7424345,9.8038921,9.2927856,18.03
21,5.7427692,9.8027487,9.2720795,18.09
22,5.7455010,9.7934294,9.2883301,18.02
23,5.7441053,9.7981892,9.2977343,18.05
24,5.7423863,9.8040562,9.2691803,18.07
25,5.7451773,9.7945328,9.2370300,18.07
26,5.7460880,9.7914286,9.2345200,18.11
27,5.7419934,9.8053980,9.2129965,18.10
28,5.7431550,9.8014317,9.1939507,18.12
29,5.7458572,9.7922144,9.2136889,18.08
30,5.7440014,9.7985439,9.2165461,18.13
31,5.7427688,9.8027506,9.1788349,18.19
32,5.7455311,9.7933273,9.1551914,18.20
