Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445698,9.7966042,9.4890566,22.35
2,5.7444763,9.7969236,9.4777422,22.35
3,5.7438126,9.7991877,9.4660873,22.33
4,5.7442694,9.7976294,9.4600811,22.30
5,5.7444849,9.7968941,9.4520168,22.30
6,5.7441111,9.7981691,9.4451828,22.28
7,5.7442923,9.7975512,9.4289255,22.22
8,5.7448454,9.7956648,9.4174538,22.20
9,5.7443142,9.7974758,9.4059172,22.22
10,5.7437215,9.7994986,9.3944054,22.23
11,5.7442570,9.7976713,9.3879642,22.25
12,5.7446060,9.7964811,9.3818245,22.24
13,5.7440214,9.7984753,9.3709202,22.22
14,5.7442484,9.7977009,9.3563595,22.22
15,5.7447934,9.7958422,9.3443451,22.20
16,5.7440548,9.7983618,9.3319254,22.20
17,5.7437119,9.7995310,9.3203745,22.20
18,5.7442532,9.7976847,9.3121176,22.20
19,5.7444286,9.7970867,9.3096180,22.22
20,5.7440987,9.7982121,9.2946653,22.24
21,5.7444158,9.7971306,9.2821255,22.25
22,5.7447720,9.7959156,9.2709417,22.21
23,5.7441530,9.7980261,9.2598753,22.26
24,5.7440391,9.7984152,9.2492399,22.24
25,5.7442360,9.7977428,9.2412891,22.24
26,5.7443724,9.7972784,9.2405357,22.21
27,5.7443342,9.7974081,9.2237339,22.24
28,5.7444077,9.7971573,9.2119541,22.20
29,5.7446508,9.7963285,9.2018108,22.22
30,5.7440472,9.7983875,9.1912346,22.21
31,5.7442026,9.7978573,9.1821365,22.21
32,5.7442751,9.7976103,9.1739120,22.20
