Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436285,9.7998161,9.4717665,14.19
2,5.7434182,9.8005333,9.4594316,14.20
3,5.7437773,9.7993088,9.4477968,14.22
4,5.7440033,9.7985373,9.4389648,14.25
5,5.7437563,9.7993803,9.4253464,14.23
6,5.7436724,9.7996664,9.4141750,14.21
7,5.7436447,9.7997608,9.4018230,14.24
8,5.7435875,9.7999554,9.3909225,14.21
9,5.7436428,9.7997675,9.3776169,14.16
10,5.7438350,9.7991114,9.3665037,14.20
11,5.7439551,9.7987013,9.3575535,14.22
12,5.7439518,9.7987127,9.3448591,14.26
13,5.7437210,9.7995005,9.3324203,14.17
14,5.7436285,9.7998161,9.3205318,14.17
15,5.7434654,9.8003731,9.3092880,14.22
16,5.7435145,9.8002052,9.2959490,14.19
17,5.7438974,9.7988987,9.2847672,14.17
18,5.7439523,9.7987108,9.2735910,14.19
19,5.7440157,9.7984943,9.2616692,14.19
20,5.7437429,9.7994251,9.2497292,14.22
21,5.7435522,9.8000765,9.2376614,14.21
22,5.7433057,9.8009176,9.2268829,14.16
23,5.7436466,9.7997541,9.2138004,14.16
24,5.7439117,9.7988491,9.2029486,14.17
25,5.7439370,9.7987633,9.1909542,14.15
26,5.7437859,9.7992792,9.1800032,14.11
27,5.7435088,9.8002243,9.1682539,14.11
28,5.7436104,9.7998772,9.1561804,14.10
29,5.7433891,9.8006334,9.1437759,14.06
30,5.7436428,9.7997675,9.1315060,14.11
31,5.7440376,9.7984200,9.1212082,14.14
32,5.7438793,9.7989597,9.1085100,14.12
