Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446804,9.7962275,9.5157728,22.41
2,5.7466030,9.7896729,9.5566616,22.41
3,5.7426596,9.8031225,9.5489235,22.38
4,5.7432055,9.8012590,9.4936781,22.39
5,5.7476993,9.7859402,9.4894896,22.37
6,5.7446327,9.7963896,9.4804478,22.32
7,5.7414398,9.8072891,9.4581308,22.36
8,5.7454205,9.7937040,9.4549332,22.39
9,5.7464828,9.7900829,9.4984140,22.37
10,5.7422485,9.8045273,9.4778471,22.44
11,5.7441983,9.7978716,9.4224701,22.37
12,5.7476044,9.7862625,9.4274187,22.38
13,5.7440023,9.7985401,9.4159956,22.36
14,5.7413321,9.8076572,9.3922262,22.38
15,5.7458911,9.7921000,9.4041634,22.38
16,5.7458601,9.7922049,9.4372253,22.36
17,5.7421823,9.8047533,9.4090977,22.33
18,5.7446365,9.7963772,9.3605576,22.37
19,5.7473431,9.7871523,9.3633986,22.39
20,5.7434940,9.8002748,9.3503580,22.40
21,5.7417264,9.8063097,9.3263826,22.39
22,5.7462616,9.7908373,9.3504715,22.40
23,5.7450528,9.7949572,9.3737364,22.36
24,5.7419443,9.8055658,9.3371382,22.34
25,5.7462521,9.7908697,9.2993517,22.37
26,5.7464299,9.7902632,9.3006506,22.37
27,5.7422576,9.8044958,9.2851934,22.37
28,5.7426529,9.8031464,9.2637844,22.40
29,5.7469511,9.7884874,9.2940912,22.38
30,5.7437906,9.7992620,9.3085337,22.40
31,5.7425561,9.8034763,9.2640038,22.39
32,5.7471867,9.7876854,9.2336273,22.40
