Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438293,9.7991304,9.5057592,19.58
2,5.7456245,9.7930079,9.5327883,19.56
3,5.7434831,9.8003120,9.5317469,19.59
4,5.7427864,9.8026896,9.4833212,19.61
5,5.7468081,9.7889748,9.4632339,19.64
6,5.7445536,9.7966604,9.4612818,19.62
7,5.7416716,9.8064976,9.4391556,19.60
8,5.7445927,9.7965260,9.4312630,19.62
9,5.7452345,9.7943382,9.4627504,19.59
10,5.7430263,9.8018713,9.4531164,19.62
11,5.7433710,9.8006945,9.4015522,19.57
12,5.7468047,9.7889862,9.3949308,19.58
13,5.7440214,9.7984753,9.3870316,19.58
14,5.7412958,9.8077812,9.3642120,19.54
15,5.7453756,9.7938566,9.3659611,19.55
16,5.7449303,9.7953749,9.3946028,19.56
17,5.7429490,9.8021355,9.3723927,19.56
18,5.7439861,9.7985954,9.3254757,19.56
19,5.7465210,9.7899532,9.3259439,19.56
20,5.7431316,9.8015118,9.3108168,19.57
21,5.7420058,9.8053560,9.2872314,19.53
22,5.7454772,9.7935104,9.3023062,19.49
23,5.7444830,9.7969007,9.3205109,19.47
24,5.7423601,9.8041458,9.2915077,19.52
25,5.7450132,9.7950926,9.2531376,19.56
26,5.7463818,9.7904272,9.2523851,19.55
27,5.7422314,9.8045855,9.2372246,19.52
28,5.7427120,9.8029442,9.2145319,19.55
29,5.7459221,9.7919941,9.2379723,19.55
30,5.7440348,9.7984295,9.2481098,19.55
31,5.7424526,9.8038292,9.2124395,19.52
32,5.7457371,9.7926245,9.1812057,19.60
