Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452135,9.7944098,9.4950380,20.09
2,5.7453351,9.7939949,9.4865637,20.01
3,5.7431140,9.8015718,9.4704742,20.09
4,5.7433109,9.8008995,9.4561968,20.10
5,5.7453713,9.7938719,9.4710093,20.09
6,5.7440872,9.7982502,9.4718733,20.12
7,5.7432027,9.8012695,9.4382010,20.05
8,5.7450571,9.7949429,9.4171553,20.11
9,5.7451153,9.7947445,9.4105930,20.09
10,5.7429152,9.8022509,9.3930187,20.09
11,5.7434263,9.8005056,9.3847475,20.17
12,5.7454987,9.7934370,9.3980703,20.11
13,5.7438841,9.7989435,9.3944311,20.10
14,5.7432365,9.8011541,9.3538475,20.10
15,5.7452602,9.7942505,9.3400316,20.04
16,5.7449474,9.7953167,9.3323555,20.06
17,5.7428217,9.8025694,9.3121624,20.07
18,5.7442379,9.7977362,9.3046646,20.08
19,5.7450438,9.7949886,9.3233624,20.04
20,5.7436161,9.7998581,9.3138962,20.02
21,5.7432790,9.8010092,9.2734566,20.01
22,5.7454314,9.7936668,9.2598877,20.05
23,5.7441564,9.7980146,9.2538853,20.07
24,5.7428465,9.8024855,9.2331228,20.07
25,5.7452869,9.7941589,9.2263584,20.06
26,5.7444410,9.7970438,9.2468662,20.05
27,5.7431030,9.8016090,9.2306747,20.08
28,5.7443514,9.7973499,9.1921778,20.12
29,5.7455549,9.7932453,9.1803865,20.11
30,5.7435541,9.8000698,9.1722660,20.08
31,5.7431288,9.8015213,9.1565981,20.06
32,5.7450867,9.7948418,9.1602392,20.06
