Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444668,9.7969561,9.4848604,19.09
2,5.7444344,9.7970667,9.4737597,19.07
3,5.7435913,9.7999430,9.4611816,19.06
4,5.7437744,9.7993183,9.4521704,19.08
5,5.7445621,9.7966309,9.4465361,19.06
6,5.7438145,9.7991810,9.4433737,19.08
7,5.7440348,9.7984295,9.4191933,19.07
8,5.7446556,9.7963123,9.4085121,19.08
9,5.7442846,9.7975769,9.3965883,19.06
10,5.7434254,9.8005095,9.3850317,19.04
11,5.7439032,9.7988787,9.3779097,19.03
12,5.7446938,9.7961817,9.3743525,19.00
13,5.7436295,9.7998123,9.3661203,19.05
14,5.7441158,9.7981529,9.3456192,19.03
15,5.7448339,9.7957039,9.3335562,19.06
16,5.7441220,9.7981319,9.3217154,19.04
17,5.7433405,9.8007994,9.3097563,19.06
18,5.7440310,9.7984428,9.3022289,19.04
19,5.7446060,9.7964811,9.3034143,19.01
20,5.7434597,9.8003912,9.2888975,19.05
21,5.7443104,9.7974892,9.2706499,19.05
22,5.7447982,9.7958260,9.2592678,19.04
23,5.7439289,9.7987909,9.2467709,19.02
24,5.7435517,9.8000774,9.2344942,19.04
25,5.7441387,9.7980747,9.2257977,19.05
26,5.7444444,9.7970324,9.2298288,19.06
27,5.7436275,9.7998190,9.2110033,19.04
28,5.7444010,9.7971811,9.1958933,19.02
29,5.7446527,9.7963219,9.1852093,19.04
30,5.7438102,9.7991962,9.1735811,18.96
31,5.7436628,9.7996988,9.1623697,19.01
32,5.7442074,9.7978411,9.1542912,19.01
