Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435703,9.8000145,9.4962931,17.47
2,5.7452474,9.7942944,9.5155153,17.53
3,5.7435675,9.8000240,9.5090055,17.51
4,5.7430382,9.8018303,9.4652853,17.55
5,5.7456455,9.7929363,9.4519882,17.60
6,5.7442808,9.7975903,9.4490366,17.53
7,5.7423038,9.8043385,9.4271994,17.53
8,5.7447882,9.7958593,9.4183321,17.50
9,5.7446861,9.7962074,9.4424047,17.57
10,5.7432938,9.8009586,9.4275322,17.57
11,5.7436523,9.7997351,9.3862123,17.53
12,5.7457123,9.7927094,9.3750429,17.53
13,5.7433271,9.8008442,9.3698626,17.52
14,5.7426062,9.8033056,9.3495655,17.50
15,5.7449017,9.7954731,9.3493261,17.49
16,5.7444410,9.7970438,9.3666811,17.46
17,5.7426624,9.8031130,9.3466311,17.52
18,5.7447753,9.7959032,9.3087778,17.50
19,5.7456217,9.7930174,9.3008118,17.51
20,5.7425919,9.8033543,9.2878714,17.55
21,5.7429962,9.8019733,9.2708693,17.51
22,5.7450972,9.7948065,9.2825394,17.51
23,5.7441730,9.7979584,9.2884970,17.55
24,5.7424088,9.8039799,9.2617550,17.57
25,5.7450905,9.7948294,9.2330561,17.55
26,5.7455444,9.7932806,9.2264767,17.60
27,5.7424736,9.8037577,9.2081871,17.59
28,5.7428865,9.8023481,9.1963110,17.56
29,5.7455268,9.7933416,9.2113352,17.55
30,5.7436647,9.7996922,9.2115755,17.57
31,5.7429047,9.8022871,9.1753645,17.60
32,5.7450471,9.7949762,9.1567717,17.61
