Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448597,9.7956161,9.4890661,22.08
2,5.7460866,9.7914333,9.4818668,22.05
3,5.7431011,9.8016157,9.4723721,22.08
4,5.7432604,9.8010721,9.4544363,22.13
5,5.7454958,9.7934465,9.4662991,22.13
6,5.7445612,9.7966337,9.4756908,22.19
7,5.7428579,9.8024464,9.4504509,22.23
8,5.7452841,9.7941685,9.4201460,22.14
9,5.7459621,9.7918577,9.4147596,22.13
10,5.7427697,9.8027468,9.3988743,22.12
11,5.7434816,9.8003168,9.3855228,22.14
12,5.7458258,9.7923222,9.4029303,22.13
13,5.7440948,9.7982244,9.4049883,22.10
14,5.7432923,9.8009624,9.3716345,22.08
15,5.7453938,9.7937946,9.3501987,22.06
16,5.7457170,9.7926922,9.3478651,22.07
17,5.7427998,9.8026447,9.3280153,22.07
18,5.7438736,9.7989798,9.3193893,22.06
19,5.7457018,9.7927456,9.3357773,22.05
20,5.7440095,9.7985163,9.3332939,22.08
21,5.7432661,9.8010530,9.2935123,22.04
22,5.7457976,9.7924175,9.2793198,22.04
23,5.7448587,9.7956190,9.2768593,22.08
24,5.7425170,9.8036098,9.2549887,22.13
25,5.7444868,9.7968874,9.2479610,22.08
26,5.7451696,9.7945595,9.2691889,22.18
27,5.7437258,9.7994843,9.2585039,22.22
28,5.7434616,9.8003855,9.2175236,22.23
29,5.7459164,9.7920141,9.2050352,22.27
30,5.7441797,9.7979355,9.2032280,22.26
31,5.7427530,9.8028040,9.1814890,22.29
32,5.7453618,9.7939034,9.1784983,22.24
