Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444949,9.7968597,9.5031786,19.92
2,5.7466774,9.7894201,9.4992199,19.97
3,5.7435350,9.8001347,9.4850798,19.94
4,5.7405348,9.8103819,9.4575434,19.97
5,5.7483315,9.7837868,9.4947033,19.97
6,5.7447014,9.7961559,9.5307188,19.95
7,5.7396226,9.8135004,9.4743156,19.94
8,5.7469521,9.7884846,9.4215908,19.98
9,5.7454882,9.7934732,9.4218826,20.00
10,5.7427807,9.8027096,9.4082680,19.99
11,5.7419786,9.8054476,9.3809185,19.97
12,5.7485638,9.7829962,9.4384775,20.02
13,5.7432146,9.8012285,9.4520674,20.04
14,5.7399921,9.8122358,9.3858938,20.01
15,5.7478981,9.7852621,9.3480549,20.02
16,5.7444563,9.7969923,9.3421001,20.04
17,5.7411556,9.8082600,9.3252707,19.99
18,5.7439961,9.7985611,9.3058062,19.96
19,5.7481737,9.7843246,9.3687410,20.01
20,5.7418451,9.8059044,9.3680096,19.97
21,5.7411833,9.8081656,9.2905312,19.94
22,5.7479348,9.7851372,9.2773094,19.87
23,5.7443533,9.7973433,9.2627697,19.91
24,5.7407017,9.8098116,9.2435760,19.86
25,5.7449369,9.7953520,9.2384329,19.89
26,5.7476735,9.7860279,9.3030701,19.92
27,5.7403355,9.8110628,9.2835684,19.92
28,5.7431383,9.8014889,9.2036114,19.94
29,5.7474785,9.7866917,9.2017851,19.92
30,5.7438569,9.7990370,9.1857061,19.88
31,5.7401123,9.8118258,9.1607294,19.96
32,5.7470045,9.7883053,9.1788330,19.99
