Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442427,9.7977200,9.4759321,23.79
2,5.7448478,9.7956562,9.4702969,23.76
3,5.7437782,9.7993050,9.4601383,23.75
4,5.7440567,9.7983551,9.4391823,23.77
5,5.7448454,9.7956648,9.4271736,23.78
6,5.7443218,9.7974501,9.4124784,23.79
7,5.7436962,9.7995853,9.4015350,23.78
8,5.7443180,9.7974634,9.3944016,23.78
9,5.7448483,9.7956553,9.3913488,23.80
10,5.7439885,9.7985878,9.3771715,23.77
11,5.7443209,9.7974539,9.3585539,23.76
12,5.7450042,9.7951231,9.3463469,23.76
13,5.7445540,9.7966576,9.3347425,23.77
14,5.7439508,9.7987165,9.3235159,23.72
15,5.7444105,9.7971478,9.3141642,23.74
16,5.7445650,9.7966204,9.3128748,23.71
17,5.7441540,9.7980232,9.2988625,23.68
18,5.7446327,9.7963896,9.2824631,23.75
19,5.7451010,9.7947931,9.2703753,23.73
20,5.7444868,9.7968874,9.2573938,23.71
21,5.7442865,9.7975712,9.2475824,23.69
22,5.7448645,9.7955990,9.2414885,23.64
23,5.7449265,9.7953882,9.2467899,23.61
24,5.7441998,9.7978668,9.2253542,23.54
25,5.7443867,9.7972288,9.2050619,23.53
26,5.7447972,9.7958288,9.1896057,23.56
27,5.7439137,9.7988424,9.1709318,23.56
28,5.7441463,9.7980490,9.1575089,23.56
29,5.7447596,9.7959576,9.1526251,23.58
30,5.7447243,9.7960777,9.1548958,23.52
31,5.7445850,9.7965527,9.1369381,23.52
32,5.7458367,9.7922850,9.1245785,23.51
