Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435894,9.7999496,9.4787540,19.53
2,5.7451410,9.7946568,9.4795752,19.54
3,5.7438574,9.7990351,9.4829130,19.55
4,5.7435808,9.7999783,9.4503860,19.54
5,5.7447920,9.7958469,9.4384546,19.52
6,5.7442684,9.7976322,9.4242277,19.57
7,5.7435503,9.8000832,9.4135714,19.53
8,5.7437649,9.7993507,9.4074297,19.58
9,5.7452469,9.7942953,9.4129009,19.56
10,5.7434759,9.8003368,9.4088125,19.59
11,5.7437649,9.7993507,9.3763599,19.55
12,5.7451077,9.7947702,9.3656797,19.58
13,5.7442851,9.7975760,9.3537054,19.63
14,5.7433176,9.8008776,9.3436356,19.53
15,5.7441292,9.7981081,9.3355103,19.58
16,5.7451630,9.7945814,9.3459530,19.58
17,5.7431755,9.8013620,9.3331795,19.58
18,5.7442060,9.7978458,9.3056555,19.58
19,5.7450056,9.7951183,9.2952929,19.59
20,5.7441454,9.7980518,9.2813826,19.55
21,5.7433052,9.8009186,9.2716274,19.57
22,5.7444835,9.7968988,9.2631989,19.57
23,5.7447939,9.7958403,9.2772970,19.55
24,5.7430735,9.8017101,9.2563829,19.56
25,5.7445068,9.7968197,9.2337866,19.55
26,5.7447758,9.7959023,9.2221441,19.59
27,5.7439613,9.7986803,9.2095690,19.55
28,5.7434015,9.8005905,9.1986790,19.57
29,5.7446012,9.7964973,9.1935129,19.54
30,5.7444658,9.7969589,9.2040386,19.52
31,5.7431450,9.8014660,9.1779089,19.49
32,5.7447104,9.7961254,9.1599751,19.55
