Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442026,9.7978573,9.5087366,16.79
2,5.7454710,9.7935314,9.5403328,16.84
3,5.7430677,9.8017302,9.5361328,16.87
4,5.7428131,9.8025990,9.4846115,16.83
5,5.7469888,9.7883587,9.4722357,16.82
6,5.7441177,9.7981462,9.4676847,16.90
7,5.7414041,9.8074112,9.4440603,16.86
8,5.7448034,9.7958078,9.4385471,16.91
9,5.7455454,9.7932777,9.4762974,16.92
10,5.7425728,9.8034191,9.4600143,16.90
11,5.7437229,9.7994938,9.4059963,16.84
12,5.7466950,9.7893600,9.4065075,16.79
13,5.7438145,9.7991810,9.3934011,16.81
14,5.7411985,9.8081131,9.3715725,16.78
15,5.7455158,9.7933788,9.3821535,16.80
16,5.7449179,9.7954178,9.4076824,16.79
17,5.7422724,9.8044453,9.3803034,16.81
18,5.7442284,9.7977695,9.3356905,16.80
19,5.7467041,9.7893295,9.3356199,16.77
20,5.7428417,9.8025007,9.3203793,16.78
21,5.7419338,9.8056021,9.2982578,16.90
22,5.7458391,9.7922764,9.3192644,16.86
23,5.7443905,9.7972164,9.3353529,16.85
24,5.7419963,9.8053885,9.3029985,16.88
25,5.7454605,9.7935677,9.2664347,16.84
26,5.7462606,9.7908401,9.2637682,16.92
27,5.7419720,9.8054714,9.2499514,16.86
28,5.7431526,9.8014393,9.2302217,16.89
29,5.7462077,9.7910204,9.2580462,16.90
30,5.7437029,9.7995625,9.2646751,16.86
31,5.7426543,9.8031416,9.2246876,16.85
32,5.7463951,9.7903824,9.1971226,16.84
