Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446961,9.7961740,9.4684162,25.40
2,5.7445350,9.7967234,9.4599552,25.40
3,5.7445660,9.7966175,9.4497223,25.36
4,5.7444053,9.7971659,9.4359932,25.37
5,5.7447748,9.7959061,9.4269295,25.42
6,5.7443523,9.7973471,9.4161863,25.33
7,5.7445698,9.7966042,9.4056273,25.38
8,5.7446547,9.7963152,9.3995619,25.37
9,5.7445364,9.7967186,9.3912859,25.38
10,5.7444448,9.7970304,9.3809690,25.36
11,5.7446046,9.7964859,9.3679676,25.37
12,5.7445917,9.7965298,9.3586893,25.39
13,5.7442365,9.7977419,9.3476639,25.38
14,5.7446260,9.7964134,9.3385401,25.36
15,5.7444587,9.7969837,9.3311586,25.35
16,5.7445297,9.7967415,9.3227415,25.28
17,5.7442737,9.7976151,9.3117008,25.31
18,5.7447481,9.7959967,9.2989655,25.35
19,5.7445669,9.7966137,9.2897072,25.32
20,5.7441740,9.7979546,9.2788582,25.31
21,5.7447138,9.7961130,9.2723789,25.33
22,5.7444344,9.7970667,9.2627239,25.39
23,5.7445483,9.7966776,9.2541380,25.38
24,5.7442122,9.7978249,9.2429056,25.38
25,5.7447309,9.7960548,9.2308989,25.36
26,5.7444849,9.7968941,9.2206469,25.35
27,5.7441273,9.7981148,9.2103014,25.30
28,5.7447472,9.7959995,9.2034578,25.38
29,5.7444053,9.7971659,9.1944895,25.38
30,5.7445292,9.7967424,9.1845617,25.40
31,5.7443266,9.7974348,9.1725359,25.41
32,5.7448301,9.7957163,9.1621151,25.43
