Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452874,9.7941570,9.4889183,24.75
2,5.7450356,9.7950163,9.5136538,24.74
3,5.7434826,9.8003139,9.4983912,24.74
4,5.7442818,9.7975874,9.4576035,24.73
5,5.7462215,9.7909727,9.4490252,24.66
6,5.7436037,9.7999001,9.4448700,24.66
7,5.7430229,9.8018827,9.4230680,24.69
8,5.7455668,9.7932053,9.4267397,24.70
9,5.7448387,9.7956867,9.4449463,24.64
10,5.7430544,9.8017750,9.4227848,24.61
11,5.7448301,9.7957163,9.3879213,24.53
12,5.7463055,9.7906876,9.3825846,24.50
13,5.7429862,9.8020077,9.3711414,24.53
14,5.7434702,9.8003559,9.3524055,24.47
15,5.7454915,9.7934618,9.3664131,24.43
16,5.7444849,9.7968941,9.3738651,24.39
17,5.7430229,9.8018827,9.3441553,24.38
18,5.7451377,9.7946682,9.3159704,24.35
19,5.7459927,9.7917538,9.3121824,24.37
20,5.7427053,9.8029671,9.2941408,24.43
21,5.7437515,9.7993965,9.2820015,24.41
22,5.7458229,9.7923326,9.2987776,24.47
23,5.7442222,9.7977905,9.3014174,24.49
24,5.7433681,9.8007050,9.2656898,24.56
25,5.7455215,9.7933588,9.2447186,24.54
26,5.7455473,9.7932711,9.2438288,24.56
27,5.7425261,9.8035784,9.2228460,24.53
28,5.7441244,9.7981243,9.2158689,24.53
29,5.7455878,9.7931337,9.2325773,24.51
30,5.7440109,9.7985106,9.2293139,24.45
31,5.7432909,9.8009682,9.1884251,24.42
32,5.7458601,9.7922049,9.1732435,24.40
