Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428169,9.8025856,9.5477953,14.99
2,5.7492180,9.7807703,9.6343470,15.00
3,5.7414627,9.8072109,9.6321573,15.04
4,5.7396498,9.8134069,9.5444603,15.08
5,5.7478552,9.7854090,9.5251331,15.09
6,5.7444582,9.7969856,9.5136518,15.05
7,5.7401242,9.8117847,9.4923706,15.04
8,5.7456198,9.7930241,9.4855070,15.03
9,5.7481127,9.7845316,9.5670061,15.04
10,5.7398896,9.8125868,9.5469370,14.98
11,5.7419662,9.8054905,9.4512730,14.99
12,5.7476006,9.7862759,9.4432125,14.96
13,5.7433815,9.8006582,9.4337091,14.89
14,5.7399483,9.8123865,9.4040451,14.89
15,5.7480397,9.7847805,9.4281425,14.86
16,5.7464705,9.7901258,9.4966793,14.88
17,5.7385292,9.8172398,9.4548674,14.87
18,5.7445250,9.7967577,9.3696508,14.86
19,5.7465253,9.7899389,9.3668489,14.89
20,5.7426929,9.8030090,9.3544111,14.92
21,5.7397304,9.8131313,9.3298502,14.95
22,5.7492108,9.7807941,9.3771601,14.95
23,5.7446308,9.7963963,9.4161520,14.96
24,5.7384715,9.8174372,9.3575945,15.03
25,5.7463207,9.7906351,9.2890797,15.03
26,5.7455235,9.7933521,9.2877264,15.06
27,5.7422056,9.8046732,9.2707434,15.01
28,5.7408981,9.8091393,9.2453308,15.06
29,5.7492576,9.7806358,9.3137598,15.03
30,5.7428665,9.8024168,9.3317890,15.06
31,5.7381105,9.8186731,9.2584476,15.06
32,5.7479992,9.7849178,9.2191114,15.05
