Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447219,9.7960854,9.5291758,23.98
2,5.7464547,9.7901793,9.5714397,23.95
3,5.7427058,9.8029652,9.5586290,23.92
4,5.7432547,9.8010912,9.5035686,23.92
5,5.7475815,9.7863407,9.4981918,23.83
6,5.7444496,9.7970152,9.4881582,23.84
7,5.7413049,9.8077507,9.4629650,23.86
8,5.7456217,9.7930174,9.4635134,23.86
9,5.7461810,9.7911110,9.5035439,23.83
10,5.7422671,9.8044634,9.4814596,23.87
11,5.7439823,9.7986088,9.4238501,23.79
12,5.7474723,9.7867126,9.4278727,23.74
13,5.7437081,9.7995443,9.4134474,23.79
14,5.7413683,9.8075333,9.3860044,23.76
15,5.7459955,9.7917442,9.4006834,23.74
16,5.7457104,9.7927151,9.4298506,23.78
17,5.7421227,9.8049564,9.3987780,23.75
18,5.7447939,9.7958403,9.3488731,23.77
19,5.7471504,9.7878094,9.3500280,23.78
20,5.7431583,9.8014212,9.3343449,23.77
21,5.7419786,9.8054476,9.3090925,23.79
22,5.7464480,9.7902012,9.3346481,23.76
23,5.7447481,9.7959967,9.3554306,23.78
24,5.7419443,9.8055658,9.3157396,23.76
25,5.7463226,9.7906294,9.2744379,23.77
26,5.7463703,9.7904663,9.2765007,23.79
27,5.7420421,9.8052311,9.2603598,23.81
28,5.7431707,9.8013783,9.2399502,23.81
29,5.7468824,9.7887211,9.2714500,23.83
30,5.7435923,9.7999401,9.2818346,23.82
31,5.7426028,9.8033171,9.2351103,23.82
32,5.7471571,9.7877865,9.2053614,23.82
