Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447686,9.7959261,9.5014868,24.15
2,5.7445164,9.7967863,9.4917822,24.16
3,5.7447720,9.7959156,9.4823551,24.14
4,5.7444825,9.7969027,9.4741077,24.13
5,5.7448540,9.7956352,9.4641571,24.12
6,5.7446327,9.7963896,9.4535637,24.15
7,5.7444801,9.7969103,9.4443312,24.15
8,5.7447248,9.7960758,9.4391174,24.12
9,5.7445550,9.7966547,9.4273090,24.08
10,5.7448087,9.7957907,9.4197931,24.12
11,5.7446661,9.7962761,9.4110098,24.12
12,5.7449346,9.7953606,9.4006805,24.10
13,5.7446036,9.7964888,9.3910713,24.12
14,5.7444897,9.7968779,9.3812466,24.15
15,5.7447300,9.7960587,9.3765736,24.15
16,5.7446752,9.7962446,9.3659353,24.16
17,5.7448025,9.7958117,9.3593187,24.15
18,5.7445879,9.7965431,9.3482733,24.15
19,5.7449417,9.7953367,9.3398218,24.18
20,5.7444286,9.7970867,9.3291149,24.19
21,5.7445259,9.7967548,9.3214550,24.14
22,5.7445469,9.7966833,9.3156586,24.16
23,5.7444715,9.7969398,9.3055334,24.15
24,5.7445784,9.7965755,9.2986403,24.16
25,5.7444382,9.7970533,9.2864008,24.15
26,5.7447114,9.7961216,9.2773695,24.18
27,5.7442245,9.7977829,9.2678766,24.20
28,5.7445221,9.7967672,9.2603312,24.23
29,5.7444763,9.7969236,9.2540417,24.20
30,5.7446742,9.7962484,9.2438335,24.21
31,5.7444763,9.7969236,9.2363644,24.22
32,5.7446809,9.7962255,9.2246943,24.24
