Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440958,9.7982216,9.4990168,22.13
2,5.7453175,9.7940550,9.5105963,22.15
3,5.7439489,9.7987232,9.5020590,22.13
4,5.7437611,9.7993631,9.4660702,22.15
5,5.7453856,9.7938223,9.4538860,22.16
6,5.7445459,9.7966862,9.4433050,22.18
7,5.7435827,9.7999716,9.4285450,22.17
8,5.7444754,9.7969275,9.4200554,22.12
9,5.7451162,9.7947416,9.4341316,22.11
10,5.7435455,9.8000994,9.4232836,22.12
11,5.7444830,9.7969007,9.3896408,22.15
12,5.7454004,9.7937717,9.3775826,22.15
13,5.7442608,9.7976589,9.3685122,22.12
14,5.7434750,9.8003397,9.3553009,22.14
15,5.7452226,9.7943783,9.3490601,22.16
16,5.7447653,9.7959375,9.3637104,22.13
17,5.7433448,9.8007841,9.3463268,22.13
18,5.7448940,9.7954988,9.3187504,22.17
19,5.7451663,9.7945700,9.3064747,22.15
20,5.7438393,9.7990961,9.2977343,22.22
21,5.7437315,9.7994642,9.2861452,22.26
22,5.7452154,9.7944031,9.2888365,22.27
23,5.7444072,9.7971592,9.2979145,22.33
24,5.7433319,9.8008280,9.2735767,22.30
25,5.7449865,9.7951832,9.2519188,22.33
26,5.7448730,9.7955704,9.2409487,22.30
27,5.7436175,9.7998533,9.2290726,22.35
28,5.7436075,9.7998877,9.2196760,22.35
29,5.7453909,9.7938051,9.2282143,22.33
30,5.7443666,9.7972975,9.2282524,22.43
31,5.7435484,9.8000898,9.1976442,22.41
32,5.7451353,9.7946758,9.1827555,22.38
