Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443323,9.7974148,9.4955120,24.01
2,5.7443514,9.7973499,9.4850969,24.01
3,5.7444377,9.7970552,9.4796724,24.01
4,5.7445745,9.7965889,9.4653521,24.02
5,5.7449493,9.7953100,9.4548025,24.02
6,5.7446499,9.7963314,9.4444380,24.00
7,5.7439256,9.7988024,9.4333496,23.99
8,5.7443409,9.7973852,9.4259729,23.96
9,5.7445316,9.7967348,9.4164991,23.95
10,5.7442646,9.7976456,9.4094782,23.93
11,5.7446027,9.7964926,9.3969831,23.90
12,5.7451668,9.7945690,9.3861475,23.88
13,5.7445574,9.7966471,9.3762217,23.88
14,5.7438736,9.7989798,9.3650255,23.87
15,5.7443056,9.7975063,9.3595476,23.86
16,5.7445221,9.7967672,9.3511477,23.88
17,5.7443295,9.7974243,9.3409824,23.88
18,5.7446327,9.7963896,9.3295574,23.87
19,5.7450829,9.7948551,9.3187723,23.86
20,5.7444134,9.7971382,9.3086510,23.85
21,5.7438407,9.7990923,9.2976713,23.82
22,5.7444444,9.7970324,9.2913570,23.85
23,5.7445488,9.7966766,9.2853518,23.85
24,5.7444611,9.7969751,9.2724104,23.86
25,5.7446270,9.7964096,9.2617922,23.84
26,5.7450151,9.7950859,9.2527056,23.84
27,5.7443047,9.7975092,9.2416229,23.85
28,5.7439117,9.7988491,9.2305746,23.80
29,5.7444324,9.7970734,9.2230997,23.83
30,5.7445660,9.7966175,9.2193089,23.86
31,5.7445955,9.7965164,9.2057629,23.90
32,5.7446566,9.7963085,9.1967926,23.92
