Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440491,9.7983809,9.4727316,17.77
2,5.7443419,9.7973814,9.4643269,17.76
3,5.7440610,9.7983408,9.4619102,17.76
4,5.7441726,9.7979593,9.4419193,17.75
5,5.7446508,9.7963285,9.4320841,17.80
6,5.7444963,9.7968550,9.4211769,17.77
7,5.7435937,9.7999344,9.4083376,17.77
8,5.7440424,9.7984037,9.4015417,17.75
9,5.7444310,9.7970781,9.3932095,17.72
10,5.7437830,9.7992887,9.3848448,17.76
11,5.7442007,9.7978640,9.3654776,17.76
12,5.7446890,9.7961979,9.3530245,17.74
13,5.7440877,9.7982492,9.3407793,17.73
14,5.7434950,9.8002720,9.3273849,17.77
15,5.7440252,9.7984629,9.3196220,17.79
16,5.7444601,9.7969790,9.3158245,17.83
17,5.7437763,9.7993116,9.3032999,17.81
18,5.7442594,9.7976637,9.2877836,17.81
19,5.7447200,9.7960920,9.2761784,17.82
20,5.7440891,9.7982445,9.2644110,17.80
21,5.7436442,9.7997618,9.2515030,17.77
22,5.7441602,9.7980022,9.2420626,17.78
23,5.7444763,9.7969236,9.2409182,17.71
24,5.7439175,9.7988300,9.2238245,17.72
25,5.7443142,9.7974758,9.2099047,17.69
26,5.7445040,9.7968292,9.1969528,17.75
27,5.7438092,9.7991991,9.1837168,17.74
28,5.7437925,9.7992563,9.1717215,17.72
29,5.7440882,9.7982473,9.1615114,17.75
30,5.7440720,9.7983027,9.1602049,17.78
31,5.7440081,9.7985210,9.1393824,17.80
32,5.7442799,9.7975941,9.1270456,17.81
