Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441635,9.7979898,9.5055437,24.06
2,5.7455888,9.7931299,9.5309696,24.08
3,5.7438684,9.7989979,9.5269947,24.05
4,5.7434731,9.8003464,9.4803791,24.04
5,5.7471151,9.7879286,9.4681101,24.04
6,5.7445450,9.7966890,9.4669886,24.04
7,5.7419415,9.8055754,9.4451780,24.00
8,5.7449908,9.7951689,9.4373198,24.03
9,5.7450051,9.7951202,9.4660454,24.03
10,5.7436733,9.7996635,9.4553480,24.05
11,5.7438354,9.7991095,9.4095669,24.04
12,5.7468104,9.7889671,9.4067163,24.05
13,5.7440977,9.7982149,9.3963804,24.05
14,5.7417922,9.8060856,9.3728857,24.01
15,5.7455282,9.7933369,9.3750715,24.00
16,5.7450509,9.7949638,9.3991976,23.98
17,5.7432117,9.8012381,9.3796091,23.97
18,5.7449207,9.7954082,9.3395510,23.97
19,5.7468128,9.7889585,9.3409328,23.95
20,5.7432442,9.8011274,9.3275881,23.95
21,5.7425537,9.8034840,9.3043900,23.95
22,5.7457714,9.7925081,9.3194027,24.01
23,5.7445059,9.7968225,9.3333931,23.98
24,5.7427254,9.8028984,9.3068962,23.98
25,5.7455091,9.7934017,9.2729454,24.02
26,5.7465515,9.7898483,9.2733717,24.01
27,5.7424388,9.8038769,9.2571459,23.97
28,5.7430549,9.8017740,9.2363644,24.00
29,5.7459145,9.7920198,9.2576523,24.00
30,5.7443781,9.7972584,9.2644176,24.00
31,5.7429647,9.8020811,9.2290983,24.04
32,5.7458353,9.7922897,9.2033453,24.01
