Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443523,9.7973471,9.5064659,15.90
2,5.7443466,9.7973661,9.5325871,15.88
3,5.7431622,9.8014078,9.5205355,15.90
4,5.7430611,9.8017530,9.4755697,15.89
5,5.7459106,9.7920322,9.4658661,15.90
6,5.7432604,9.8010721,9.4626827,15.86
7,5.7418556,9.8058691,9.4399710,15.83
8,5.7447863,9.7958660,9.4395742,15.82
9,5.7442799,9.7975941,9.4599419,15.88
10,5.7425575,9.8034716,9.4418707,15.89
11,5.7442131,9.7978210,9.4019995,15.86
12,5.7456799,9.7928200,9.3969908,15.85
13,5.7423139,9.8043041,9.3856258,15.91
14,5.7424784,9.8037415,9.3648472,15.91
15,5.7449827,9.7951965,9.3780355,15.94
16,5.7439723,9.7986431,9.3870707,15.94
17,5.7421865,9.8047380,9.3621073,15.93
18,5.7448864,9.7955246,9.3288040,15.99
19,5.7457008,9.7927485,9.3249149,15.98
20,5.7417946,9.8060770,9.3069315,16.06
21,5.7425623,9.8034554,9.2904844,16.02
22,5.7453861,9.7938213,9.3084068,16.05
23,5.7435961,9.7999268,9.3115263,16.05
24,5.7424545,9.8038235,9.2780933,16.02
25,5.7449350,9.7953587,9.2536507,15.97
26,5.7454071,9.7937498,9.2506895,15.99
27,5.7418470,9.8058977,9.2285509,15.98
28,5.7431564,9.8014269,9.2200661,15.93
29,5.7451048,9.7947798,9.2411127,15.91
30,5.7432060,9.8012581,9.2371464,15.92
31,5.7426367,9.8032007,9.1945772,15.91
32,5.7455783,9.7931662,9.1789904,15.98
