Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441907,9.7978983,9.4985714,15.89
2,5.7443457,9.7973690,9.5218658,15.88
3,5.7431726,9.8013716,9.5090790,15.90
4,5.7431097,9.8015871,9.4663906,15.88
5,5.7454662,9.7935476,9.4541845,15.85
6,5.7433438,9.8007870,9.4507780,15.83
7,5.7421732,9.8047838,9.4293699,15.85
8,5.7446222,9.7964258,9.4267197,15.85
9,5.7442036,9.7978544,9.4477358,15.82
10,5.7425194,9.8036022,9.4289427,15.81
11,5.7442350,9.7977467,9.3904343,15.85
12,5.7454805,9.7934990,9.3820362,15.80
13,5.7425375,9.8035402,9.3717775,15.80
14,5.7426810,9.8030500,9.3533516,15.87
15,5.7448053,9.7958012,9.3626738,15.87
16,5.7438517,9.7990551,9.3709106,15.88
17,5.7421069,9.8050108,9.3468342,15.93
18,5.7446775,9.7962370,9.3141432,15.93
19,5.7451806,9.7945223,9.3067102,15.94
20,5.7420797,9.8051033,9.2882462,15.94
21,5.7425928,9.8033514,9.2736168,15.91
22,5.7451448,9.7946434,9.2889748,15.93
23,5.7434392,9.8004618,9.2904301,15.86
24,5.7424936,9.8036900,9.2568970,15.83
25,5.7446108,9.7964649,9.2350311,15.81
26,5.7449803,9.7952051,9.2293100,15.83
27,5.7419896,9.8054104,9.2087851,15.84
28,5.7428465,9.8024855,9.1996698,15.86
29,5.7450399,9.7950010,9.2158070,15.83
30,5.7430825,9.8016796,9.2118130,15.90
31,5.7426481,9.8031626,9.1707335,15.89
32,5.7451859,9.7945042,9.1560259,15.92
